date_time,lon360,latitude,depth_km,magnitude,distance_to_surface_km,distance_to_center_km
2022-07-26T05:24:00.972Z,145.6851,17.6362,-219.514,4.2,-60.011968123537486,11.07223175121834
2013-11-11T08:21:36.480Z,145.6706,18.4528,-219.65,4.8,-67.2423635053726,3.6673966015609665
2017-04-10T07:32:27.210Z,145.6013,18.639,-219.83,4.2,-61.386248959963666,9.45377715270726
2013-05-08T07:28:36.590Z,145.404,19.022,-220.0,4.2,-46.35722248534978,24.318113281251755
2008-08-28T08:17:33.200Z,145.673,17.585,-220.0,4.9,-58.07874880981524,13.008908203124207
2014-11-09T07:36:54.060Z,145.5959,17.9689,-220.13,4.7,-44.0562543058482,26.98228083581438
2016-03-07T16:09:18.780Z,145.6017,17.8275,-220.21,4.0,-44.37624742584211,26.68661941986099
2022-09-24T10:15:19.527Z,145.534,18.5641,-220.403,4.4,-44.93558974120745,25.924815390628538
2016-12-15T07:07:26.390Z,145.6763,18.5016,-220.58,4.1,-70.73447565747091,0.15960947851544915
2015-06-26T19:12:01.900Z,145.775,17.4617,-220.59,4.6,-77.65437504577636,-6.560407440185571
2016-08-20T11:31:48.680Z,146.0261,18.6911,-220.64,4.2,-126.97813508819658,-56.11758103888019
2014-02-02T17:59:47.540Z,145.4054,18.7382,-220.64,4.7,-25.45012444750546,45.33144370898867
2022-01-21T18:39:57.801Z,145.5982,18.6381,-220.8,4.2,-61.71661624462831,9.12342643969788
2019-12-22T21:30:18.970Z,145.6509,18.796,-220.82,4.8,-78.90855659912128,-8.119696560058799
2015-05-05T17:09:13.790Z,145.5916,18.9852,-221.0,4.0,-79.85233294824249,-9.138946437500294
2016-07-01T09:28:51.370Z,146.2321,17.5496,-221.13,4.1,-136.21502809606994,-65.12319340527404
2006-02-07T22:06:26.370Z,145.524,18.699,-221.2,4.0,-50.13620460204976,20.67396763916119
2005-10-03T01:43:21.130Z,145.446,19.462,-221.4,4.5,-92.53248449707132,-21.989993115235393
2024-06-26T09:09:07.299Z,145.273,18.9487,-221.448,3.9,-10.738326323849861,59.94510437256125
2019-01-22T01:20:26.640Z,145.6954,19.0314,-221.51,4.0,-99.43464530774173,-28.724493906496605
2018-04-04T18:20:35.330Z,145.5168,18.7419,-221.66,4.5,-51.50496253905956,19.288482417239237
2016-10-21T11:55:28.910Z,145.3633,18.7005,-221.89,4.3,-13.7017979772979,57.089079767453086
2025-03-28T20:37:22.050Z,145.5228,15.2315,-221.899,3.8,-91.12965069701912,-19.184107568357007
2020-04-04T11:53:02.432Z,145.4269,19.0368,-221.92,4.3,-54.14353983691248,16.52963890503085
2019-12-29T13:13:28.099Z,145.6967,18.3644,-221.92,4.4,-71.91817792334041,-0.9786650473638474
2015-06-17T09:49:48.390Z,145.468,19.0879,-221.97,3.9,-66.26289952636654,4.397931911621754
2024-12-22T12:24:43.094Z,145.4748,19.0041,-221.989,4.5,-61.035885354979314,9.655421275635945
2024-04-05T11:03:16.357Z,145.3659,19.1103,-222.0,6.8,-48.28632481415028,22.352987852963963
2007-01-02T07:24:49.640Z,145.579,16.998,-222.2,4.6,-42.785103186036565,28.345571533201706
2008-01-25T03:12:49.050Z,145.676,17.825,-222.3,4.4,-61.51809906005681,9.54605712890799
2019-01-18T10:54:00.610Z,145.7482,15.8037,-222.49,4.2,-101.89244254461639,-30.14178434179655
2017-02-07T01:05:10.930Z,145.2137,19.5728,-222.56,4.2,-66.90979404907176,3.574841136963414
2023-04-24T01:29:26.173Z,145.6162,18.8032,-222.991,4.1,-75.35068627587785,-4.5683639750966165
2008-10-01T02:30:46.990Z,145.591,18.803,-223.0,4.3,-70.80969869384967,-0.03019827270711062
2018-02-13T14:06:32.070Z,145.4961,18.803,-223.12,4.5,-52.39752851379683,18.370688890988333
2019-12-30T14:07:14.946Z,145.6279,18.7449,-223.16,4.3,-74.5910399652729,-3.786309748109801
2014-01-10T14:54:42.520Z,145.5587,18.7118,-223.16,4.6,-59.885831125239974,10.923431709720973
2015-02-23T22:01:17.090Z,145.6112,18.9325,-223.18,4.1,-82.07038762817376,-11.335574578857347
2016-07-01T01:53:29.570Z,145.5209,18.8696,-223.26,4.4,-61.77244496313597,8.974068167967545
2019-11-16T23:09:05.639Z,145.6116,19.0011,-223.4,4.4,-86.56041889465544,-15.850182734865399
2025-08-23T23:37:25.181Z,145.4843,18.9161,-223.449,4.5,-57.89691066424439,12.827737258179923
2021-06-26T19:27:00.464Z,145.3107,18.8173,-223.56,4.4,-10.574310492184708,60.16433596838658
2005-11-17T23:14:05.310Z,145.559,18.855,-223.6,4.8,-68.50077160644327,2.2558479003926664
2021-06-21T01:44:11.545Z,145.4174,18.8865,-223.64,5.5,-41.82717688781463,28.899637204592608
2017-01-19T17:29:46.930Z,145.6107,18.5331,-224.09,4.6,-63.08225947674788,7.795837259275061
2017-12-14T00:17:59.870Z,145.6705,15.1106,-224.13,4.1,-118.16613949768134,-46.206655418091515
2020-03-27T02:25:31.300Z,145.4245,18.9898,-224.15,4.4,-52.023056059569655,18.666630618286803
2017-06-20T08:54:05.710Z,145.3982,18.5417,-224.28,4.2,-15.974659598632059,54.880906248780065
2022-09-16T21:27:46.578Z,145.5188,18.6146,-224.68,4.1,-48.24004096630739,22.60061159179807
2016-07-30T04:36:51.430Z,145.4834,18.4129,-224.79,4.2,-32.086602914427004,38.82282088183766
2021-04-21T15:52:28.559Z,145.2707,18.431,-224.92,4.0,24.159983426513605,95.0447218859862
2024-03-07T12:24:27.614Z,145.4628,15.0379,-224.965,4.2,-95.24198275854431,-23.255003859374398
2024-11-30T05:58:21.284Z,145.5471,15.4004,-225.106,4.1,-89.88213145776206,-17.97743011425618
2017-09-04T15:00:20.180Z,145.3129,18.874,-225.27,4.2,-17.712704810792502,53.00450547118996
2019-01-12T18:03:54.230Z,145.4577,18.9737,-225.71,4.3,-59.117606228026915,11.582430301269994
2010-02-12T07:52:57.990Z,145.563,18.994,-225.8,4.5,-80.30984407958658,-9.603295422360048
2018-07-28T20:53:55.910Z,145.5603,18.8527,-225.85,4.1,-70.84705053320377,-0.08942978295962689
2021-03-03T11:16:23.751Z,145.6528,18.5995,-225.91,4.9,-75.40218444824362,-4.543381196290483
2019-01-28T04:50:25.400Z,145.6138,16.9587,-225.91,4.0,-54.78835563220221,16.34950887414547
2022-05-06T16:00:52.657Z,145.2217,19.4231,-226.1,3.9,-56.00319532483013,14.522642740660586
2015-07-28T11:48:04.190Z,145.5609,16.9657,-226.44,4.3,-43.164056152892186,27.973427091065332
2015-02-24T22:34:59.370Z,145.465,18.9494,-226.49,4.2,-59.484469000246264,11.225365393064294
2021-01-24T20:13:42.182Z,145.4388,18.9042,-226.63,4.5,-50.81437704345575,19.90867671484503
2015-06-11T15:58:20.430Z,145.4585,18.9409,-226.84,4.4,-57.91065651031394,12.801455388794949
2012-02-01T15:57:21.330Z,145.425,18.923,-226.9,4.9,-49.55940979004194,21.154832153317443
2023-05-21T12:24:55.407Z,145.4718,18.9058,-226.974,3.9,-58.14202584497238,12.584781559080369
2012-03-09T12:46:43.420Z,145.36,18.892,-227.0,4.5,-32.51547265625396,38.201471191402334
2023-02-26T23:33:19.943Z,145.5217,18.7579,-227.028,4.6,-58.79854536816504,11.989520558653822
2018-02-25T14:25:40.850Z,145.5881,18.8534,-227.05,4.6,-77.19417533715796,-6.433453416503681
2025-03-28T13:18:49.047Z,145.4752,18.8987,-227.104,4.2,-58.452163386720315,12.277708959226942
2023-01-05T23:03:44.394Z,145.3968,18.7622,-227.132,4.4,-31.52384719775594,39.24745763281044
2022-03-24T16:36:45.070Z,145.5901,18.9399,-227.14,4.2,-82.87422090551911,-12.144720112611395
2016-11-01T19:42:28.140Z,145.6313,18.8958,-227.16,4.6,-87.26134449975748,-16.510829836183262
2016-11-10T11:42:06.950Z,145.5921,18.7589,-227.2,4.5,-72.83377421404856,-2.0380427055646635
2012-06-06T07:55:48.880Z,145.401,18.77,-227.2,4.5,-33.1585039062511,37.61035571288954
2024-06-07T13:07:09.198Z,145.5431,19.0683,-227.329,4.3,-83.54037245428464,-12.86272063708492
2022-10-13T00:37:48.397Z,145.3322,19.2935,-227.507,4.4,-64.74189321899422,5.834584190063424
2018-04-29T21:53:11.100Z,145.5151,19.0659,-227.83,3.9,-78.97252929705559,-8.297744353879324
2014-11-21T01:44:05.790Z,145.307,19.2117,-228.09,3.7,-52.229044187007304,18.369173787235837
2013-11-07T19:37:28.410Z,146.2007,19.0561,-228.1,4.4,-164.65957006938373,-93.90000315185748
2017-03-04T10:34:23.770Z,145.6658,18.8533,-228.13,3.9,-91.62552433520344,-20.85560914379718
2008-08-01T19:08:32.740Z,145.466,18.996,-228.2,4.3,-64.9276743164092,5.765369775387683
2015-12-05T00:27:32.530Z,145.7112,18.008,-228.43,4.0,-75.43895108398434,-4.405652958984348
2012-04-03T19:40:51.490Z,146.92,19.14,-228.5,4.1,-209.96269165039033,-139.16380920410126
2010-03-08T11:37:36.690Z,145.72,18.643,-228.7,4.6,-91.4761997680674,-20.626372009278327
2025-01-24T20:01:16.600Z,145.6076,17.5675,-228.783,3.9,-53.38658542480357,17.701892382813583
2007-09-23T16:42:48.570Z,145.407,18.618,-228.8,4.0,-26.665460449220433,44.16220539550619
2021-01-13T19:49:13.744Z,145.3394,18.8694,-228.93,4.0,-27.584275097171314,43.1383834487271
2017-02-28T18:35:00.180Z,145.655,18.7952,-228.97,4.4,-87.69790642089797,-16.908307958983926
2019-09-26T11:36:01.706Z,145.5099,18.9749,-229.24,4.0,-72.85443433550756,-2.1479109739963462
2018-08-24T11:59:57.660Z,143.5833,13.3407,-229.31,4.2,-75.25348832952966,-3.7581863888558473
2020-01-12T15:01:23.859Z,146.0693,17.8009,-229.46,4.2,-127.90441223843311,-56.83269237286305
2020-10-06T09:11:17.975Z,145.128,18.4541,-229.96,4.0,64.03812165772004,134.8984659252982
2025-07-24T14:35:03.030Z,145.8904,18.8687,-229.981,3.9,-126.39083025341748,-55.60157783056593
2011-11-08T10:34:11.710Z,146.102,19.081,-230.1,4.3,-158.3546532348641,-87.61358969726643
2023-05-12T16:16:53.400Z,145.3985,19.0037,-230.178,4.1,-53.82705393463283,16.85405144927833
2016-10-21T20:42:33.620Z,145.8419,18.9609,-230.22,4.1,-124.50729244342189,-53.755021195191915
2015-04-13T13:35:54.330Z,145.414,15.9178,-230.29,4.1,-43.38040928954766,28.350341105960155
2008-07-11T20:30:33.810Z,145.502,18.796,-230.3,4.2,-60.37450029297054,10.397054150388868
2008-01-04T20:55:41.870Z,145.776,17.641,-230.4,4.4,-87.47898702392658,-16.39468945312578
2005-09-08T14:50:41.810Z,145.658,17.632,-230.4,4.4,-65.56850444335626,5.515869482424989
2024-09-15T15:13:27.122Z,145.6188,18.9782,-230.447,4.3,-93.36192366796786,-22.64258100878817
2024-08-05T06:59:10.294Z,145.4382,18.9591,-230.566,4.7,-58.84591807104513,11.856799902953924
2023-11-24T21:01:20.014Z,145.6331,18.4517,-230.74,5.3,-71.25563234442345,-0.3482031882954857
2024-01-03T00:49:11.222Z,145.1053,20.1794,-230.867,4.0,-112.1236401994024,-41.87505757971249
2018-02-28T01:17:12.850Z,145.5225,18.8507,-230.89,4.4,-68.48039658660929,2.2732991378779843
2018-05-04T17:55:31.580Z,145.3692,19.021,-231.51,4.2,-50.324912661134505,20.345965595701387
2023-11-22T19:19:57.041Z,145.518,18.9891,-231.522,4.3,-77.62725071044855,-6.92480421386648
2022-11-12T09:10:16.110Z,145.3219,18.9614,-231.578,4.2,-34.15259613293341,36.53321225341912
2019-09-06T18:35:12.498Z,145.5124,18.9954,-231.59,4.5,-77.11867743457228,-6.4192453984395
2007-12-26T04:10:31.370Z,145.697,18.874,-231.7,3.7,-101.31119333496295,-30.54506667480672
2019-03-20T02:40:42.030Z,145.3437,18.9335,-231.79,4.3,-37.05245223327998,33.64674387755983
2018-07-08T04:12:27.430Z,145.5002,18.8507,-231.81,4.4,-65.029869307008,5.721055658812276
2020-02-07T08:11:27.539Z,145.4452,18.9117,-231.83,4.4,-57.97050405395717,12.750633080076085
2022-01-24T15:40:30.978Z,145.6351,18.8677,-231.87,4.3,-91.04486687267922,-20.2837335704331
2005-09-30T11:24:57.730Z,145.743,17.671,-232.0,4.1,-83.35383149414,-12.272111145018897
2016-11-08T16:58:53.500Z,145.5799,19.005,-232.05,4.6,-90.17348170776498,-19.468690222169272
2007-10-31T04:05:59.250Z,145.453,18.962,-232.1,4.6,-63.68130407715094,7.02235891113034
2006-10-06T21:07:46.670Z,145.26,18.998,-232.2,4.4,-23.279294921872292,47.38429907226839
2021-09-05T22:37:08.715Z,145.4301,15.4148,-232.86,4.3,-77.07724942212187,-5.166131409426555
2008-04-18T09:25:54.760Z,145.351,19.049,-233.0,3.5,-50.47483613891686,20.18355590209876
2017-06-13T00:18:34.260Z,145.2163,18.216,-233.18,4.1,40.25638389160247,111.21401530517664
2009-08-03T14:18:29.270Z,145.401,18.978,-233.2,5.2,-55.22732937011827,15.463455444334869
2006-04-13T15:49:28.730Z,145.299,18.905,-233.2,4.1,-24.977389556883764,45.72610705566507
2022-05-07T16:58:14.026Z,145.5103,18.7961,-233.39,5.6,-65.13657988720664,5.635929710266538
2014-09-28T01:52:42.480Z,145.7302,17.3557,-233.69,3.9,-83.05755559033221,-11.959684335327324
2008-07-17T21:56:04.570Z,145.384,18.813,-233.7,4.0,-38.63554647216395,32.11464382324618
2024-04-27T12:17:50.514Z,145.5596,18.7609,-233.738,4.0,-73.27921117480099,-2.487882289302945
2020-11-26T21:03:02.708Z,145.8082,16.9616,-233.81,4.3,-99.82062095434421,-28.686498738279766
2019-04-29T16:44:45.298Z,145.1069,19.1314,-233.88,4.5,-1.419448258056633,69.1765447946778
2021-09-24T04:59:32.883Z,145.6181,17.7352,-233.97,4.4,-61.13682077172848,9.937878407226577
2015-03-24T15:58:22.470Z,145.4145,18.9298,-233.99,4.3,-54.93413814086975,15.776169553222047
2024-12-03T17:34:47.362Z,145.5556,18.9165,-234.112,4.6,-82.25541898559362,-11.521752502439341
2022-05-26T01:46:36.361Z,145.6485,17.5478,-234.13,4.1,-67.34399239380039,3.745803269651759
2010-08-01T09:42:13.570Z,145.363,18.925,-234.4,4.7,-43.40897445678766,27.296063842772895
2024-08-05T23:05:05.445Z,145.4146,18.8962,-234.473,4.4,-52.78654980932771,17.936249938475015
2023-01-19T18:26:36.191Z,145.3722,19.0326,-234.493,3.9,-54.993532085203384,15.673631138429414
2025-01-07T10:04:47.008Z,145.4266,19.0163,-234.579,4.2,-65.05130468518297,5.629143657224233
2020-09-13T03:44:35.509Z,145.3587,16.3247,-234.88,4.0,-13.366402869324531,58.106263562132995
2011-09-18T10:01:29.450Z,145.486,18.527,-235.0,4.6,-47.290497338865634,23.578837280274968
2007-11-08T14:28:34.700Z,145.518,18.953,-235.2,4.1,-78.76516181640534,-8.049658154295969
2023-01-28T04:08:56.266Z,145.3201,18.959,-235.314,4.0,-37.23448125182887,33.4519474731467
2014-11-25T21:59:02.720Z,145.4275,18.9663,-235.41,4.3,-62.0158516601588,8.682794792172757
2022-10-19T19:44:02.902Z,145.2764,18.9139,-235.444,4.3,-22.210848559811865,48.486067735842454
2016-05-06T13:15:40.170Z,145.6767,17.4665,-235.47,4.2,-74.3369757528715,-3.2433309335355887
2008-07-21T13:00:50.740Z,145.532,19.007,-235.6,4.2,-85.51058685302806,-14.812731640625685
2024-09-29T19:40:55.739Z,145.2836,18.86,-235.929,4.2,-19.534301464843423,51.18408398437535
2014-10-03T16:30:22.030Z,145.6018,18.846,-235.97,3.7,-88.18714224121129,-17.42207364257851
2021-03-20T02:52:10.876Z,145.3342,19.0407,-236.16,4.3,-49.08223004883044,21.5767573542457
2019-01-05T13:30:16.760Z,145.3654,18.9829,-236.22,4.2,-50.80869385400305,19.87537593957606
2025-05-28T23:33:41.910Z,145.3384,18.762,-236.346,4.1,-26.147469833986747,44.61633894531019
2023-04-29T20:39:47.140Z,145.4981,18.9064,-236.446,4.3,-73.00580072534078,-2.275780157225512
2007-10-31T20:38:04.030Z,145.601,18.998,-236.6,4.2,-97.8615791503914,-27.151582299805455
2021-06-07T18:03:27.667Z,145.4847,18.7241,-236.99,4.7,-58.99647222009426,11.799912494200157
2013-10-30T19:56:32.970Z,145.3687,18.8965,-237.19,4.7,-45.09309092620654,25.623345511476543
2019-02-24T12:35:49.850Z,145.3808,18.9127,-237.4,4.2,-49.44626896703937,21.265791586915697
2019-03-12T01:08:30.986Z,145.4903,18.38,-237.6,4.3,-45.47271931152167,25.44841672363455
2013-10-21T11:29:33.150Z,145.4516,18.8736,-237.89,4.5,-62.608664494145614,8.127507746088725
2015-03-04T13:32:19.890Z,145.6193,18.3922,-237.93,4.3,-73.99139908740452,-3.0654807878439954
2008-11-10T22:22:21.240Z,145.361,19.022,-238.3,4.5,-55.436816247557005,15.232569531251585
2007-11-11T01:25:58.130Z,145.531,18.815,-238.5,4.3,-75.55417514038066,-4.786194732665848
2022-01-20T21:37:33.203Z,145.5004,18.8725,-238.65,4.2,-73.37545264282474,-2.632585485842327
2008-01-23T08:04:20.040Z,145.429,18.959,-238.8,4.2,-65.13524461670033,5.566261627196184
2007-12-19T16:06:53.850Z,145.574,18.897,-238.9,3.5,-89.101339221193,-18.358277172853178
2018-09-04T22:26:52.020Z,145.5624,18.6719,-238.94,4.4,-74.36876670458784,-3.54454521020304
2005-08-17T10:53:38.790Z,143.652,13.746,-239.0,4.1,-7.384010498044859,64.16094726562699
2022-12-25T05:43:44.481Z,145.4632,18.5988,-239.168,5.1,-49.49201223047078,21.348826976560474
2007-12-17T15:29:12.500Z,145.65,18.974,-239.2,4.3,-106.93924194335929,-36.214474487304614
2006-11-03T02:30:24.920Z,145.57,18.042,-239.3,5.1,-58.32725280761474,12.69500512695555
2024-04-28T20:04:09.856Z,145.014,19.5469,-239.397,3.7,-43.25019173217913,27.215102512205647
2013-09-20T19:52:26.910Z,145.3493,19.0219,-239.41,5.0,-54.00561765503028,16.662180749876967
2017-10-25T12:53:58.530Z,145.4094,18.5386,-239.47,4.5,-33.822063505859944,37.03575993456977
2022-11-05T17:26:12.507Z,145.4292,18.8448,-239.477,4.2,-57.153266499026216,13.590759611325353
2022-03-24T03:05:03.549Z,145.4357,18.8942,-239.72,4.4,-62.48074268933203,8.245621668944352
2016-02-06T15:51:36.950Z,145.6123,18.5923,-239.87,4.0,-81.48039848809958,-10.622784038758766
2022-05-05T07:21:13.687Z,146.0975,15.6577,-240.18,3.8,-161.29018945541395,-89.51432465667742
2017-03-29T08:16:02.930Z,145.658,18.6731,-240.73,4.1,-94.21362783324923,-23.380168017575414
2014-09-25T10:55:10.070Z,145.4413,18.8295,-241.15,4.7,-60.45857754211883,10.29280429503936
2022-01-11T03:00:55.181Z,145.5962,18.5687,-241.17,4.4,-78.73200146887498,-7.867552257449205
2019-02-24T05:26:13.860Z,145.3544,19.0268,-241.34,4.3,-57.49497909082103,13.171783751952347
2007-12-31T14:59:35.880Z,145.341,18.929,-241.8,4.4,-46.012877490236804,24.687610217282725
2007-12-22T15:42:26.640Z,145.523,19.026,-242.2,4.5,-91.84339630126786,-21.153486962888962
2007-10-27T08:06:46.270Z,145.397,19.009,-242.3,4.0,-66.07863300170604,4.600375201418956
2017-01-26T18:33:51.090Z,145.5137,18.1457,-242.52,4.3,-50.30105559582455,20.693323233765312
2015-08-18T09:40:07.360Z,145.4304,18.9198,-242.63,4.4,-66.20096935790926,4.515183849610281
2018-12-20T15:32:12.300Z,145.4363,18.8294,-242.84,4.5,-61.0169891625965,9.733783369385918
2014-10-02T21:09:03.190Z,145.6753,17.9852,-243.08,4.2,-83.15600737670817,-12.118956432372244
2006-06-17T00:46:20.240Z,145.513,18.0,-243.4,4.4,-48.96668548584037,22.063460083007243
2010-10-28T18:40:56.150Z,145.476,19.012,-244.4,4.7,-84.28402773437588,-13.595376464844634
2017-01-18T00:05:03.460Z,145.4702,18.666,-244.55,4.2,-60.01881738037389,10.79769914550505
2008-05-23T04:02:44.170Z,145.117,18.967,-244.8,3.9,6.7613299499538755,77.41470427246361
2007-03-24T22:06:18.950Z,145.695,18.086,-245.1,4.0,-89.92766906738333,-18.91194409179738
2006-01-22T20:04:11.200Z,145.382,18.925,-245.3,4.1,-58.64542236328205,12.062233886717934
2005-01-27T21:12:08.970Z,145.392,15.635,-245.3,4.5,-69.25828112792806,2.593463073732096
2018-03-26T00:35:46.020Z,145.5189,18.9854,-245.31,4.4,-91.31971007800237,-20.615807335692807
2022-12-02T21:21:35.115Z,145.3948,18.9465,-245.332,4.1,-63.35337537353476,7.348058789062861
2008-04-26T00:02:51.760Z,145.536,18.651,-245.4,4.1,-74.37465748290876,-3.545533825682213
2015-04-03T16:59:08.210Z,145.695,17.7369,-245.53,4.1,-88.14675372924862,-17.071588119507396
2025-06-20T13:28:38.259Z,145.5241,18.8933,-245.626,4.2,-86.30248894512923,-15.564327352722017
2019-08-04T05:12:20.921Z,143.2946,20.8678,-245.77,4.2,74.99977448346708,144.08343429418758
2013-03-19T21:24:53.500Z,145.589,17.041,-245.8,4.6,-68.29052111816421,2.8329019714354047
2024-07-29T19:39:39.735Z,145.312,18.4635,-245.99,3.5,-10.529609747315618,60.34684090576053
2008-07-23T14:10:54.480Z,145.408,18.884,-246.0,4.4,-61.93788046874661,8.788623730472153
2014-07-06T22:55:11.740Z,145.4283,18.6886,-246.09,3.7,-53.1565816571071,17.646652139401652
2012-09-24T08:37:08.370Z,145.587,18.642,-246.2,4.5,-85.06306136474419,-14.225525476072306
2019-07-11T01:41:03.610Z,145.4924,17.5241,-246.87,4.2,-44.573747894776716,26.51677145654162
2025-07-25T09:44:33.501Z,145.4266,18.8435,-246.909,5.3,-63.911684765627285,6.8324941296363875
2022-02-04T06:16:11.419Z,145.8181,18.8494,-247.21,4.3,-133.30786057586414,-62.51962328625231
2023-05-24T17:21:07.684Z,145.592,18.3081,-247.272,4.2,-75.64990269409515,-4.699085194095119
2017-09-04T11:53:40.420Z,145.5373,18.6847,-247.59,4.1,-78.56449688549358,-7.747610769770915
2022-11-17T02:14:36.655Z,145.2112,19.2002,-247.664,4.1,-49.80170176904244,20.787157164063046
2007-08-24T08:53:19.570Z,146.212,19.2,-248.0,4.1,-190.77120178222623,-120.05631591796842
2017-01-24T07:52:04.030Z,145.5924,18.6108,-248.19,4.1,-86.74274633496111,-15.89353137890646
2024-09-02T13:20:41.789Z,144.3947,20.6483,-248.252,4.1,-52.433247479369356,17.2837153522957
2008-03-06T16:47:28.570Z,145.8,18.248,-248.3,4.3,-113.4190582275391,-42.4403942871094
2006-09-27T07:01:23.320Z,145.542,17.893,-248.5,4.4,-59.826537426755976,11.225110351564354
2024-04-04T10:57:06.625Z,145.8211,17.9649,-248.576,4.1,-113.95598577258255,-42.91201804009961
2008-07-19T03:30:09.340Z,145.333,19.044,-248.7,3.8,-61.664386962890205,8.993258276367612
2022-12-30T20:16:24.949Z,145.283,18.7532,-248.806,4.0,-23.1013331811466,47.658460556646304
2008-01-07T19:57:33.140Z,145.402,18.942,-249.0,4.6,-68.25495983886319,2.4491332031290085
2007-11-08T04:25:46.780Z,145.307,18.745,-250.0,3.8,-30.246376007074588,40.51990661621642
2020-11-03T15:20:15.241Z,145.403,16.1104,-250.03,4.6,-50.79885241210624,20.8191195947297
2008-01-21T07:33:06.080Z,145.667,19.043,-250.8,4.3,-125.17269338684099,-54.470197076416184
2023-06-07T01:10:42.461Z,145.4616,18.8143,-251.47,4.2,-74.14978264844015,-3.3900967014186847
2018-07-09T21:41:19.590Z,145.466,18.1398,-251.49,4.7,-47.680279270023505,23.313707480464814
2008-01-23T04:32:41.710Z,145.779,19.339,-251.7,3.6,-157.95063305053577,-87.33172793578967
2008-11-28T17:37:11.570Z,145.217,19.055,-252.0,3.7,-38.4893073730519,32.147961120600485
2023-09-03T20:37:29.944Z,145.784,18.7133,-252.159,4.1,-127.7248194647192,-56.89312599242919
2022-11-23T17:47:29.374Z,144.9929,14.6593,-252.844,4.0,-69.61755729516469,2.400356016175664
2020-12-26T12:47:54.248Z,145.3643,18.4471,-252.94,3.8,-31.348781328182753,39.53868959045741
2019-11-29T16:51:47.269Z,145.5512,18.6032,-253.55,3.7,-83.48878556542633,-12.640770692379505
2014-12-03T07:12:49.060Z,145.4177,18.7345,-253.84,4.4,-61.28611652618335,9.498365596924572
2007-11-02T00:49:02.330Z,145.49,18.942,-253.9,4.0,-91.33942858886931,-20.623561523439633
2024-01-17T16:15:03.424Z,145.659,18.1155,-254.288,4.4,-92.63482374877725,-21.627334844968658
2008-03-19T08:00:27.260Z,145.344,18.917,-254.4,3.9,-58.282736425780826,12.422637670898865
2021-04-20T01:10:20.792Z,145.566,18.6657,-254.47,3.7,-90.3016855627435,-19.474837156981806
2015-07-10T04:45:57.270Z,145.4514,18.9799,-254.55,4.4,-87.20221103882182,-16.50526583349955
2023-05-06T16:10:52.277Z,145.7396,18.1679,-254.644,4.0,-108.48321124072231,-37.486025807128556
2023-01-06T14:35:43.350Z,145.3589,18.7659,-254.727,3.7,-50.05130342273168,20.71368785619896
2008-05-22T04:20:48.730Z,145.614,18.518,-255.1,4.3,-94.1706582763685,-23.287095117188812
2005-05-04T09:59:46.230Z,145.371,18.351,-255.6,4.1,-32.24720123901636,38.675276330563776
2023-09-10T00:41:49.811Z,145.5564,18.6849,-255.646,4.3,-90.54260802172587,-19.723749172604784
2017-02-24T16:51:32.190Z,145.1152,19.0841,-255.72,3.8,-19.012277457760632,51.60028079101872
2024-01-11T01:44:37.985Z,144.5476,20.731,-256.068,4.0,-98.86062458739846,-29.119795229488318
2023-04-12T00:12:23.723Z,145.2926,18.4731,-256.292,4.0,-15.675542361933367,55.19533800684104
2005-02-10T12:54:02.640Z,145.6,18.454,-256.4,4.0,-90.55186401367177,-19.64762634277335
2006-04-29T10:50:15.940Z,145.64,18.297,-257.1,3.8,-94.87818157958645,-23.921339599606
2023-05-02T07:33:07.863Z,145.3903,14.8461,-257.506,4.3,-128.16047234390157,-56.1426350716543
2015-02-14T12:04:31.050Z,145.5737,16.577,-257.55,4.4,-83.69462250915504,-12.40753008666971
2022-03-23T01:48:29.694Z,145.4909,18.6387,-257.71,4.0,-76.38960535150434,-5.560674538332933
2023-10-15T20:56:50.443Z,145.5369,17.6662,-258.275,3.9,-67.14035463561876,3.9405016503920365
2021-07-25T02:18:57.678Z,145.3039,18.9421,-258.44,4.0,-54.89875329333205,15.791604627566358
2009-04-29T15:40:53.410Z,145.455,17.479,-258.5,4.6,-46.50708181763281,24.585611450189447
2009-03-15T04:40:52.770Z,145.518,18.202,-258.6,4.3,-68.39952407226485,2.5792748779305157
2006-04-23T16:15:41.470Z,145.691,18.855,-258.8,4.3,-126.46259832763846,-55.69039117431811
2014-09-11T13:36:32.650Z,145.2225,19.3804,-259.14,3.4,-84.47463801879957,-13.936963391113977
2025-04-15T02:45:44.302Z,145.3274,18.734,-260.102,3.8,-44.931528447268164,25.841735351559976
2021-03-31T10:58:53.556Z,145.3374,18.0466,-261.2,4.1,-21.2741443552257,49.739495248045785
2023-02-01T17:55:24.506Z,145.4519,18.7379,-261.51,4.0,-77.13864948742795,-6.351299883118884
2016-05-05T04:08:43.490Z,145.4942,15.9323,-262.03,4.1,-92.25848911718916,-20.54435797473309
2024-03-17T17:30:36.454Z,145.6043,18.0083,-262.069,4.5,-88.14736208337399,-17.11671795513911
2014-05-04T06:56:00.320Z,145.4856,17.6789,-262.99,4.3,-59.455001319093924,11.62428012548611
2017-03-30T04:41:02.330Z,145.2782,18.7044,-263.48,4.1,-32.65309972997795,38.125304660158804
2015-05-20T05:42:35.170Z,145.3965,18.8,-263.77,4.2,-70.7525453186031,0.004255371094188831
