date_time,lon360,latitude,depth_km,magnitude
2025-05-11T21:45:57.933Z,183.9423,52.1689,-23.3,2.1
2025-02-11T15:29:39.783Z,181.5138,51.202,-23.3,2.3
2025-01-28T19:20:26.137Z,186.1344,51.6891,-23.3,2
2024-12-20T17:41:52.972Z,183.4681,51.3705,-23.3,2
2024-10-08T01:37:53.029Z,181.5869,51.2369,-23.3,2
2024-02-25T14:20:31.879Z,185.5185,51.7257,-23.3,2.1
2023-12-18T01:30:52.400Z,183.1048,51.4049,-23.3,2.1
2023-08-07T12:17:12.344Z,183.9287,51.4971,-23.3,2
2025-04-05T00:00:46.085Z,181.5148,51.2377,-23.4,2.2
2023-12-04T00:45:56.515Z,184.2699,51.4985,-23.4,2
2023-11-27T18:18:18.353Z,182.4014,51.2737,-23.4,2.1
2023-09-14T03:16:58.386Z,184.0192,51.4671,-23.4,2.1
2023-05-04T13:43:54.318Z,181.528,51.2071,-23.4,2.2
2023-12-04T15:20:27.694Z,181.6309,51.1407,-23.412,2.8
2024-09-15T15:50:50.517Z,181.7568,51.2108,-23.5,2.2
2024-06-05T16:51:49.612Z,181.5011,51.1999,-23.5,2.1
2024-02-23T08:29:02.343Z,185.3174,51.6047,-23.5,2
2023-10-31T21:52:22.560Z,186.4037,51.8183,-23.5,2
2024-11-19T10:12:42.900Z,186.449,52.1679,-23.6,2.2
2024-09-21T17:47:34.417Z,181.5694,51.2501,-23.6,2
2024-03-31T08:13:20.842Z,183.4836,51.3321,-23.6,2.1
2024-02-11T05:39:41.395Z,186.2337,51.3201,-23.6,2.2
2023-06-13T16:28:11.552Z,181.5714,51.4093,-23.606,3.3
2024-12-10T14:14:22.112Z,182.9768,50.8872,-23.66,3.4
2024-08-02T09:40:12.212Z,186.0158,50.288,-23.679,2.5
2024-09-26T07:29:56.724Z,181.5711,51.2382,-23.7,2.1
2024-05-27T05:26:30.819Z,181.4537,51.2105,-23.7,2
2023-04-14T12:22:35.633Z,182.4869,51.4944,-23.7,2
2025-05-22T00:01:28.298Z,183.4807,51.4217,-23.8,2
2025-05-08T17:02:55.161Z,185.6266,51.4268,-23.8,2
2024-12-11T19:12:21.991Z,182.523,51.3053,-23.8,2
2024-02-05T01:30:51.268Z,182.2277,51.2585,-23.8,2.1
2023-12-14T01:59:36.336Z,186.3241,52.0606,-23.8,2.3
2024-09-10T17:03:23.208Z,184.0018,51.1976,-23.829,3.1
2025-04-25T01:26:02.331Z,183.8825,51.3749,-23.9,2.3
2025-02-16T14:39:34.805Z,181.5943,51.2818,-23.9,2.1
2025-01-09T12:32:12.739Z,185.3307,51.6282,-23.9,2.1
2024-12-21T04:01:34.226Z,183.6881,51.113,-23.9,2
2024-04-22T05:16:13.671Z,183.6484,51.3724,-23.9,2
2023-11-18T09:15:56.803Z,183.4386,51.6954,-23.9,2
2023-07-06T11:40:24.444Z,185.6491,52.1585,-23.9,2
2024-11-03T13:38:28.521Z,184.2592,51.4575,-24,2.1
2024-07-28T04:26:37.914Z,181.5853,51.1783,-24,2.1
2024-02-01T00:35:06.008Z,181.7078,51.303,-24,2
2023-11-18T04:51:51.904Z,181.1765,51.1606,-24,2.2
2023-08-28T11:39:06.479Z,184.2275,51.5508,-24,2.1
2025-04-11T06:54:35.199Z,183.9497,51.0253,-24.026,3
2023-11-08T06:58:08.252Z,185.1369,50.4298,-24.034,3.2
2025-04-16T21:27:03.608Z,181.6014,51.174,-24.1,2.1
2024-11-03T11:36:45.083Z,184.3606,51.4846,-24.1,2.2
2024-06-23T05:52:16.409Z,183.0617,51.2869,-24.1,2.1
2024-05-31T13:06:09.363Z,183.8179,51.4565,-24.1,2
2023-08-23T18:11:29.621Z,181.6542,51.4319,-24.1,2
2023-12-20T01:54:11.019Z,181.926,51.0643,-24.114,4.7
2025-02-19T16:44:07.224Z,181.6367,51.4205,-24.115,3.1
2023-06-13T16:20:34.610Z,181.5044,51.4649,-24.133,2.8
2024-10-01T08:54:50.590Z,183.8637,50.9811,-24.156,3
2024-10-15T09:41:31.099Z,185.7486,51.4189,-24.171,2.7
2025-05-04T07:00:38.263Z,181.619,51.2615,-24.2,2.2
2025-02-20T01:39:35.326Z,183.3502,51.4386,-24.2,2
2024-08-21T04:53:06.408Z,184.0525,51.4956,-24.2,2.2
2023-10-18T09:38:01.680Z,181.6981,51.2981,-24.2,2
2023-06-29T22:28:49.045Z,181.5261,51.2015,-24.2,2
2023-10-13T05:22:59.779Z,181.4666,51.1243,-24.213,3.5
2024-11-04T06:25:41.662Z,182.1857,51.1281,-24.243,2.6
2025-01-18T16:53:11.910Z,182.9616,50.8975,-24.252,2.8
2025-02-03T17:19:20.272Z,185.6922,51.7428,-24.3,2
2025-01-27T10:45:13.493Z,183.8294,51.443,-24.3,2
2025-01-11T09:17:26.070Z,181.6092,51.2912,-24.3,2
2024-07-16T06:23:23.108Z,186.7112,50.6604,-24.3,2.3
2024-05-27T16:05:00.933Z,181.5684,51.1886,-24.3,2.1
2023-10-24T10:23:02.958Z,186.2262,51.8149,-24.3,2.1
2023-03-23T13:38:53.855Z,182.1911,51.2453,-24.3,2.1
2025-05-14T08:14:11.125Z,186.3054,51.9518,-24.4,2.3
2024-10-03T16:37:22.302Z,183.9264,50.9993,-24.4,3.8
2024-04-25T03:21:31.769Z,185.341,51.7804,-24.4,2
2024-02-28T00:51:29.978Z,181.7977,51.2756,-24.4,2.2
2023-04-12T23:21:30.426Z,181.5246,51.1193,-24.476,2.6
2025-01-04T21:25:29.354Z,181.7028,51.3164,-24.5,2.2
2024-01-02T00:33:16.995Z,182.3197,50.8211,-24.5,2.2
2024-01-11T05:53:51.569Z,184.9537,51.1534,-24.516,3.8
2025-01-29T14:08:53.457Z,186.7536,51.6272,-24.522,4.2
2025-04-06T14:15:30.458Z,183.7704,51.1787,-24.6,2.1
2024-10-25T20:35:19.180Z,181.3252,51.4125,-24.6,2.1
2023-12-06T00:05:03.466Z,183.7833,51.4781,-24.6,2
2023-08-16T08:54:14.684Z,184.3317,51.5617,-24.6,2.1
2024-12-10T22:10:27.569Z,182.9492,50.957,-24.7,2.2
2024-10-16T13:57:56.744Z,181.7104,51.2946,-24.7,2
2024-06-07T22:23:27.778Z,181.8195,51.1153,-24.7,2
2023-07-20T09:43:42.980Z,186.1289,51.3178,-24.744,3.4
2025-07-10T12:14:05.917Z,183.9587,50.8984,-24.8,2.1
2025-03-01T11:21:33.141Z,181.5693,51.209,-24.8,2
2024-06-10T06:23:50.220Z,183.9555,51.4789,-24.8,2.1
2023-12-27T22:58:30.045Z,181.7334,51.3986,-24.8,2
2023-12-26T06:24:51.426Z,181.5967,51.3817,-24.8,2.3
2024-09-20T00:13:52.054Z,183.8259,51.1123,-24.802,4
2024-11-29T22:07:15.841Z,181.2121,51.1528,-24.9,2.2
2024-07-30T14:18:52.861Z,182.4498,51.484,-24.9,2
2023-09-30T10:02:25.689Z,184.1104,51.5719,-24.9,2.1
2025-04-09T13:41:27.432Z,181.6094,51.3953,-25,2
2025-01-25T08:45:18.271Z,183.8235,51.5573,-25,2
2025-01-16T20:04:00.386Z,182.6181,50.7586,-25,2.4
2024-09-29T06:37:08.442Z,182.9003,51.2469,-25,2.2
2024-09-19T20:01:39.329Z,184.0864,51.4506,-25,2
2024-08-20T09:09:46.330Z,182.5328,51.2183,-25,2.2
2024-06-10T04:03:14.894Z,181.3778,51.3319,-25,2.2
2024-01-30T01:31:49.061Z,181.3863,51.1594,-25,2.2
2025-06-05T22:00:29.915Z,181.5445,51.2119,-25.1,2
2025-04-27T18:04:10.816Z,185.4303,50.3974,-25.1,2.3
2025-02-12T04:59:26.651Z,185.1634,51.5774,-25.1,2
2024-03-17T03:39:21.776Z,181.6968,51.4258,-25.1,2
2024-03-15T17:15:54.695Z,181.7288,51.4392,-25.1,2.2
2024-02-15T22:16:06.398Z,184.4475,51.7708,-25.1,2.1
2023-09-11T02:39:25.764Z,181.3086,51.3075,-25.1,2
2023-09-01T07:02:54.002Z,181.5634,51.2752,-25.1,2
2023-08-16T11:40:17.448Z,186.7872,51.1362,-25.166,2.5
2023-12-21T15:28:13.484Z,184.6122,51.2746,-25.184,2.6
2025-07-28T10:12:18.384Z,186.9202,51.6739,-25.2,2.6
2025-03-27T13:27:51.858Z,183.8577,53.2779,-25.2,2
2024-10-07T20:31:17.099Z,183.8416,51.0967,-25.2,2
2024-09-28T08:10:43.522Z,183.7218,50.9338,-25.2,2.3
2024-09-26T01:36:12.560Z,181.4262,51.1718,-25.2,2.1
2024-02-23T16:45:26.098Z,183.5995,51.1871,-25.2,2
2024-01-30T07:57:07.255Z,184.0192,51.5211,-25.2,2.1
2025-07-19T03:04:17.186Z,182.0433,51.2169,-25.3,2.1
2025-03-22T05:22:04.598Z,183.7808,50.9881,-25.3,2.4
2025-03-17T13:02:42.131Z,181.3958,51.3472,-25.3,2
2025-02-22T07:28:24.338Z,181.4119,51.3515,-25.3,2.2
2024-12-08T21:35:09.816Z,182.7387,50.9537,-25.3,2.4
2024-12-02T02:51:41.525Z,181.4142,51.3214,-25.3,2.3
2024-10-09T14:47:22.205Z,184.0755,51.4805,-25.3,2
2023-12-16T12:04:16.896Z,182.0562,51.2478,-25.3,2
2023-07-18T03:25:11.879Z,185.4867,51.3158,-25.3,2
2023-07-02T14:25:48.710Z,181.6401,50.4317,-25.3,2.1
2023-05-22T11:02:49.824Z,182.9754,50.4346,-25.3,2.1
2023-05-05T00:21:39.118Z,181.8533,51.1867,-25.3,2.1
2023-04-08T21:41:59.504Z,184.8808,51.5569,-25.3,2.1
2024-10-01T18:35:52.676Z,183.8187,51.0284,-25.358,3.1
2025-01-02T05:08:25.131Z,182.0684,51.4858,-25.381,4
2025-02-12T03:58:27.878Z,182.0177,51.4266,-25.4,2.1
2025-01-18T05:19:04.407Z,181.8906,51.2615,-25.4,2.2
2025-01-12T10:27:22.746Z,185.0644,51.8055,-25.4,2.1
2024-12-18T22:29:41.717Z,182.8829,50.8724,-25.4,2.4
2024-12-09T07:45:50.927Z,182.4672,50.7156,-25.4,2.4
2024-12-09T04:08:32.689Z,182.8552,50.8718,-25.4,2.2
2024-11-03T11:13:22.339Z,184.2864,51.4577,-25.4,2.1
2024-11-02T22:04:19.982Z,181.864,51.4356,-25.4,2.2
2024-04-27T00:00:26.434Z,183.631,51.2263,-25.4,2.1
2024-03-11T04:21:19.795Z,181.7007,51.4633,-25.4,2.1
2023-12-06T02:19:34.240Z,181.3761,51.3747,-25.4,2.1
2023-09-08T17:23:01.637Z,184.2124,51.3805,-25.4,2
2023-07-02T10:15:22.799Z,182.1752,51.1527,-25.4,2
2023-06-10T02:48:13.580Z,184.7559,51.5587,-25.4,2
2025-05-23T07:46:10.779Z,183.719,51.244,-25.5,2.1
2025-05-11T01:30:55.735Z,181.6357,51.4184,-25.5,2.1
2025-05-07T03:11:59.127Z,185.1338,51.6559,-25.5,2.1
2025-05-04T07:00:03.781Z,184.6841,51.4917,-25.5,2.3
2025-04-05T06:26:43.101Z,183.2789,51.3579,-25.5,2.1
2025-03-23T06:51:08.775Z,183.7779,51.1653,-25.5,2
2025-03-18T18:10:48.478Z,183.6137,51.3345,-25.5,2
2025-01-18T21:07:57.528Z,183.8599,51.3296,-25.5,2
2025-01-13T04:43:27.980Z,186.5564,51.7918,-25.5,2.4
2024-12-17T07:24:17.703Z,182.5334,50.91,-25.5,2.3
2024-12-09T01:46:28.076Z,182.6333,50.8003,-25.5,2.2
2024-12-09T01:01:24.241Z,182.7364,50.8996,-25.5,2.2
2024-11-06T09:47:49.534Z,181.812,51.0265,-25.5,2.4
2024-11-03T11:09:42.657Z,184.4388,51.4441,-25.5,2.2
2024-10-22T19:52:08.430Z,185.8689,51.3286,-25.5,2.3
2024-10-09T10:55:44.503Z,183.9264,50.9884,-25.5,2.2
2024-09-15T15:07:37.828Z,183.6743,51.2577,-25.5,2
2024-07-03T19:01:09.500Z,181.1747,51.4025,-25.5,2.2
2024-05-01T06:39:49.327Z,183.747,51.0794,-25.5,2
2024-04-13T07:09:15.535Z,182.0382,51.2804,-25.5,2
2024-03-10T01:50:43.986Z,184.4147,51.4863,-25.5,2
2024-03-01T16:10:38.950Z,181.7366,51.2942,-25.5,2.1
2023-12-29T02:11:13.261Z,184.5753,51.4088,-25.5,2.2
2023-12-18T14:56:13.687Z,181.7439,51.4342,-25.5,2.1
2023-11-25T04:16:56.092Z,181.8622,51.3154,-25.5,2
2023-10-02T17:55:17.267Z,181.8811,51.163,-25.5,2.1
2023-08-26T13:19:15.633Z,182.1657,50.885,-25.5,2
2023-07-05T19:04:35.141Z,182.5196,51.2843,-25.5,2.2
2023-06-11T06:31:13.275Z,181.8359,51.1734,-25.5,2.1
2025-08-24T11:12:24.508Z,182.6583,51.3001,-25.6,3.6
2025-08-01T14:06:36.186Z,183.2923,51.4931,-25.6,2
2025-06-28T02:00:32.999Z,181.5895,51.3178,-25.6,2.1
2025-06-26T04:30:18.522Z,182.7466,51.2491,-25.6,2
2025-06-18T01:51:10.890Z,182.8667,50.8322,-25.6,2
2025-06-16T18:41:22.913Z,184.1345,51.3943,-25.6,2
2025-06-12T00:21:55.702Z,182.5818,51.2466,-25.6,2
2025-06-02T05:20:14.801Z,184.8089,51.6198,-25.6,2.2
2025-05-27T02:15:18.203Z,182.3179,51.4121,-25.6,2.1
2025-05-23T12:17:16.478Z,183.3348,51.1957,-25.6,2
2025-05-20T03:47:21.638Z,182.7989,50.9978,-25.6,2
2025-05-14T21:54:50.015Z,183.9495,50.9659,-25.6,2.2
2025-05-10T00:27:06.631Z,181.5884,51.1826,-25.6,2.2
2025-04-25T06:22:02.281Z,184.78,51.5911,-25.6,2.2
2025-04-25T05:20:56.634Z,182.8973,51.3051,-25.6,2.3
2025-03-29T07:23:20.400Z,182.0014,50.3904,-25.6,2.1
2025-03-26T23:50:42.259Z,183.7766,51.1209,-25.6,2.1
2025-03-25T04:17:44.901Z,183.9428,50.9838,-25.6,2
2025-03-24T00:43:48.517Z,183.979,50.9787,-25.6,2
2025-03-23T19:09:06.537Z,183.7884,51.0928,-25.6,2
2025-03-22T22:25:33.289Z,183.6886,51.0906,-25.6,2.1
2025-03-22T19:33:23.748Z,183.7741,51.2524,-25.6,2
2025-03-19T09:05:48.917Z,184.2557,51.141,-25.6,2.3
2025-02-19T22:35:58.434Z,183.5061,51.4047,-25.6,2.3
2025-01-18T11:39:42.889Z,184.6855,51.4335,-25.6,2.1
2025-01-14T07:12:13.003Z,182.9947,51.5159,-25.6,2.1
2025-01-11T02:57:26.671Z,181.9111,51.4015,-25.6,2.2
2025-01-08T18:56:57.793Z,181.8242,51.306,-25.6,2
2025-01-04T10:17:48.112Z,184.5505,51.6176,-25.6,2
2024-12-17T07:15:11.146Z,183.5755,51.3866,-25.6,2
2024-12-10T21:11:41.557Z,183.1023,51.5161,-25.6,2
2024-12-10T19:50:25.414Z,182.5956,51.0566,-25.6,2.3
2024-12-10T18:38:56.846Z,182.8665,51.0369,-25.6,2.1
2024-12-10T06:15:59.471Z,182.8324,50.9689,-25.6,2.3
2024-12-10T01:02:49.805Z,182.5149,50.9433,-25.6,2
2024-12-09T20:58:30.059Z,182.7559,50.8705,-25.6,2.2
2024-12-09T18:35:46.121Z,184.4053,51.4674,-25.6,2
2024-12-09T16:25:56.360Z,182.9833,50.9084,-25.6,2.4
2024-12-09T09:26:24.942Z,182.5997,50.7964,-25.6,2.4
2024-12-09T04:50:41.554Z,182.6841,50.9162,-25.6,2.2
2024-12-09T03:01:43.595Z,182.8599,50.8856,-25.6,2.2
2024-12-09T00:36:50.291Z,182.8905,50.8283,-25.6,2.4
2024-11-30T19:27:33.025Z,183.6791,51.2574,-25.6,2
2024-11-15T21:02:05.201Z,183.9988,51.4506,-25.6,2.2
2024-11-12T22:53:29.232Z,183.8347,51.4796,-25.6,2.1
2024-11-03T14:46:29.581Z,184.3368,51.435,-25.6,2
2024-10-25T01:07:55.368Z,181.7648,51.1964,-25.6,2.1
2024-10-16T15:24:34.165Z,182.0683,51.4083,-25.6,2
2024-09-28T15:34:00.443Z,183.8202,51.0198,-25.6,2.1
2024-08-30T03:57:25.947Z,181.9653,51.3174,-25.6,2
2024-07-05T08:08:36.541Z,184.1139,51.4238,-25.6,2
2024-06-10T14:28:41.730Z,181.4697,51.1305,-25.6,2.3
2024-06-10T10:29:04.795Z,183.6307,51.3813,-25.6,2
2024-06-02T14:04:47.596Z,183.609,51.243,-25.6,2.2
2024-05-28T15:01:16.860Z,181.7465,51.3554,-25.6,2.1
2024-05-23T03:35:48.926Z,184.0116,51.4945,-25.6,2.1
2024-05-14T02:47:37.572Z,184.9921,51.5398,-25.6,2
2024-04-25T15:56:54.725Z,183.8608,51.4604,-25.6,2.2
2024-04-24T16:02:27.408Z,186.0457,51.6421,-25.6,2.1
2024-04-17T19:45:44.778Z,183.6832,51.3861,-25.6,2.2
2024-04-13T06:55:46.467Z,181.2188,51.1642,-25.6,2.1
2024-04-08T15:41:43.116Z,182.2422,51.0935,-25.6,2.1
2024-03-29T07:57:18.549Z,182.9341,51.3126,-25.6,2.1
2024-03-26T04:20:22.699Z,183.9363,51.4387,-25.6,2.2
2024-02-18T00:32:48.138Z,187.1235,52.0799,-25.6,2.4
2023-12-29T05:37:35.025Z,184.8654,51.1549,-25.6,2.3
2023-12-25T08:01:50.198Z,184.6208,51.3759,-25.6,2
2023-12-17T04:19:06.900Z,181.7786,51.4705,-25.6,2.1
2023-12-04T17:06:09.706Z,184.0531,51.4838,-25.6,2
2023-10-28T04:26:01.545Z,186.415,52.2017,-25.6,2
2023-10-23T19:45:55.039Z,181.4481,51.1259,-25.6,2.1
2023-09-23T01:11:40.618Z,181.491,51.146,-25.6,2
2023-09-05T06:25:24.777Z,186.6354,51.7624,-25.6,2.4
2023-09-03T18:26:19.606Z,182.5096,51.3132,-25.6,2
2023-09-03T17:37:45.220Z,181.2162,51.1513,-25.6,2.2
2023-08-31T18:53:42.361Z,183.3984,51.3943,-25.6,2
2023-08-03T16:13:03.213Z,184.9344,51.6142,-25.6,2.1
2023-07-29T11:27:10.369Z,181.6154,51.1014,-25.6,2.1
2023-07-14T22:00:40.661Z,184.1659,51.5844,-25.6,2
2023-07-10T12:31:26.449Z,183.4598,51.412,-25.6,2
2023-07-07T11:05:36.220Z,184.9626,51.5905,-25.6,2.1
2023-05-07T18:03:10.460Z,184.8058,51.6428,-25.6,2.1
2025-03-04T22:00:20.935Z,181.7144,51.3865,-25.695,3.3
2025-03-03T03:46:18.580Z,185.7148,51.2446,-25.7,2.1
2024-08-18T16:24:27.354Z,182.0133,51.4685,-25.7,2
2024-08-15T12:48:00.263Z,186.4257,52.2222,-25.7,2.2
2024-07-07T00:34:44.372Z,186.3634,52.1961,-25.7,2
2024-04-08T03:29:59.969Z,181.9514,51.5882,-25.7,2
2023-05-25T15:40:04.426Z,181.3417,51.3807,-25.737,2.6
2024-12-25T09:58:43.016Z,182.5375,51.5068,-25.8,2.1
2023-08-15T17:01:40.440Z,181.7947,51.0706,-25.871,2.9
2025-07-04T12:47:33.020Z,181.4036,50.9338,-25.9,2.1
2025-05-03T17:53:07.958Z,181.6687,51.3516,-25.9,2.2
2024-02-03T00:12:21.038Z,181.7514,51.4921,-25.9,2.1
2023-06-22T21:11:26.011Z,182.3104,51.4095,-25.9,2
2025-07-16T23:16:28.473Z,184.6875,51.6218,-26,2.2
2025-04-01T18:19:32.347Z,184.0474,51.0571,-26,2.1
2023-07-31T05:44:31.386Z,186.2985,50.9693,-26,2.2
2024-12-08T20:30:20.894Z,182.6987,50.9859,-26.1,2.4
2023-06-25T19:48:40.950Z,181.5249,51.1413,-26.106,3.1
2024-05-11T17:18:57.001Z,183.3365,51.0723,-26.119,3.8
2025-03-21T19:42:34.478Z,183.7775,51.2084,-26.183,4.6
2025-04-15T01:43:40.057Z,183.6743,51.1734,-26.212,3.2
2025-03-25T18:00:37.291Z,183.4829,51.0759,-26.284,3.9
2024-11-25T09:43:03.448Z,181.9869,51.5013,-26.3,2.1
2024-04-03T13:10:10.652Z,182.7037,51.4292,-26.3,2
2024-03-15T20:39:00.263Z,183.237,51.2789,-26.3,2
2023-10-16T13:32:49.566Z,186.5106,51.8955,-26.361,3.2
2024-06-10T09:44:45.363Z,181.7134,51.2669,-26.4,2
2025-03-18T02:33:42.774Z,181.7318,51.145,-26.477,2.6
2023-09-22T05:32:44.235Z,182.3505,51.1428,-26.48,2.8
2025-03-20T05:26:17.862Z,183.8985,51.0528,-26.499,3.4
2024-06-24T06:32:06.803Z,181.463,51.0763,-26.5,2.2
2024-03-09T15:30:38.292Z,183.3116,51.1961,-26.518,3.9
2024-10-07T01:18:27.546Z,184.1023,51.4683,-26.6,2
2024-06-11T16:49:11.265Z,181.6816,51.2479,-26.6,2
2025-03-21T14:58:28.059Z,183.8903,51.1563,-26.674,5.9
2024-08-31T22:28:37.466Z,182.0517,50.0745,-26.7,2.3
2023-07-18T07:24:54.773Z,181.8143,51.3924,-26.7,2
2024-04-27T06:55:38.683Z,186.487,51.2925,-26.8,2.3
2025-04-18T05:25:18.208Z,183.8846,51.3203,-26.9,2
2024-08-10T00:09:29.543Z,182.2387,51.4516,-26.9,2.1
2024-05-27T16:20:02.799Z,181.7819,51.2907,-26.9,2
2024-05-08T05:46:23.922Z,181.7037,51.3444,-26.9,2
2024-02-29T09:22:19.798Z,182.6791,51.0421,-26.936,5
2024-12-12T03:59:39.127Z,183.7388,51.4497,-27,2
2024-12-02T14:54:20.360Z,183.6549,51.4567,-27,2
2024-07-13T10:36:50.984Z,186.6697,51.9466,-27.033,3.4
2025-05-04T11:01:12.827Z,181.1797,51.0944,-27.053,4.3
2025-04-21T00:29:54.443Z,181.3666,51.1273,-27.072,2.8
2024-06-10T05:13:54.212Z,183.5008,51.2423,-27.182,3
2024-12-05T11:29:17.431Z,184.2155,51.6008,-27.2,2
2024-08-03T06:03:20.092Z,184.1913,51.404,-27.2,2.1
2023-11-16T13:52:03.783Z,181.8017,51.2164,-27.2,2.2
2024-12-09T13:09:56.181Z,182.5055,50.9596,-27.282,3.9
2024-08-23T17:16:01.744Z,183.803,51.5053,-27.3,2
2024-02-14T04:00:50.423Z,182.5119,51.0787,-27.384,2.7
2024-12-12T18:30:21.584Z,182.2208,51.2864,-27.4,2
2024-10-02T18:09:27.201Z,186.7906,51.9308,-27.493,3.1
2023-10-10T10:57:46.497Z,186.4297,52.1532,-27.5,2.1
2025-06-13T14:15:33.365Z,184.837,51.6323,-27.625,2.8
2025-03-10T07:28:42.270Z,182.4236,51.4775,-27.7,2.3
2024-11-03T11:33:05.938Z,184.3511,51.4833,-27.7,2.1
2024-12-11T06:14:38.253Z,182.4196,51.0968,-27.715,2.9
2023-12-25T22:33:36.058Z,184.7235,51.3725,-27.798,3.2
2025-03-05T06:14:04.150Z,186.4644,52.2078,-27.8,2.2
2023-11-20T12:00:56.985Z,183.9985,51.5431,-27.8,2.1
2024-10-24T03:21:47.173Z,181.5389,51.1884,-27.834,2.5
2024-04-18T13:25:07.580Z,184.0301,51.4812,-27.9,2.2
2024-01-30T14:15:13.051Z,181.8518,51.2989,-27.9,2.1
2023-04-26T06:09:06.600Z,183.7509,51.2952,-27.906,2.5
2024-12-31T10:51:59.765Z,182.5198,50.927,-27.942,3.3
2024-12-09T09:15:38.156Z,182.5935,50.9807,-27.969,2.9
2024-11-12T20:13:26.537Z,185.3132,51.6612,-27.987,2.6
2025-07-13T12:08:21.612Z,183.2201,51.2741,-28.011,3.5
2025-03-21T17:53:54.410Z,183.8186,51.1119,-28.019,3.1
2024-11-03T11:19:52.538Z,184.3284,51.4478,-28.1,2
2024-05-19T08:53:47.012Z,182.2498,51.4808,-28.1,2
2024-10-07T21:46:34.532Z,183.8503,51.0822,-28.106,3.5
2024-01-02T00:38:57.430Z,182.3571,50.8367,-28.131,2.8
2023-10-13T17:23:22.585Z,181.4959,51.1801,-28.146,3.4
2025-05-15T13:14:02.910Z,183.8041,51.4483,-28.2,2.3
2024-11-11T00:20:06.790Z,186.7369,52.2313,-28.218,2.7
2024-08-22T07:29:29.655Z,181.27,51.4244,-28.22,2.8
2025-04-21T03:29:21.893Z,181.4054,51.1399,-28.24,3
2025-03-19T05:18:31.563Z,183.9782,51.3332,-28.244,2.7
2024-12-09T16:33:17.613Z,182.477,50.9626,-28.266,4.7
2024-06-04T14:09:32.869Z,186.0877,51.768,-28.3,2.1
2024-05-23T03:38:48.520Z,182.7463,51.5209,-28.328,2.5
2023-05-31T18:32:16.219Z,181.871,51.1833,-28.4,2
2023-12-04T15:23:05.928Z,181.6021,51.077,-28.44,2.9
2024-12-13T13:28:27.337Z,182.8433,50.8148,-28.5,2.4
2025-07-11T11:14:45.006Z,181.4397,51.1717,-28.529,3
2025-05-10T00:24:04.895Z,181.589,51.2035,-28.545,2.9
2023-12-21T16:30:38.304Z,184.5768,51.2623,-28.599,2.8
2025-01-26T20:01:14.711Z,183.8844,51.4177,-28.6,2
2024-10-24T23:49:41.481Z,183.5186,51.3531,-28.6,2.1
2024-04-27T18:03:49.829Z,185.2421,50.221,-28.6,2.2
2024-09-05T03:48:14.149Z,181.5653,51.2152,-28.666,3
2023-12-03T10:24:48.333Z,184.3092,50.87,-28.7,2.3
2025-03-21T17:47:39.254Z,183.8331,51.0824,-28.748,4.5
2025-05-17T11:31:45.079Z,184.0111,51.5312,-28.8,2.2
2023-10-05T12:45:00.082Z,181.5009,51.3192,-28.8,2
2024-12-09T07:14:23.541Z,183.848,51.3051,-28.829,2.5
2023-04-29T07:16:31.774Z,181.6245,51.3898,-28.907,3.3
2025-08-11T00:15:55.262Z,183.745,51.4085,-29,3.5
2025-04-25T08:23:16.978Z,181.3762,51.3342,-29,2.6
2024-09-25T14:18:53.308Z,186.583,51.5969,-29,2.2
2024-03-09T12:59:42.507Z,182.456,51.5336,-29,2
2023-10-22T20:09:59.475Z,184.0448,51.5047,-29,2.3
2025-04-19T09:54:25.759Z,181.5289,51.1766,-29.08,2.6
2025-06-01T13:01:51.414Z,182.1753,51.5252,-29.1,2
2024-10-08T00:07:13.680Z,183.8862,51.0869,-29.163,3.5
2024-11-26T01:58:03.908Z,181.8443,51.3802,-29.171,2.5
2023-08-02T00:40:12.748Z,182.3343,51.4684,-29.2,2
2024-05-03T00:16:10.899Z,184.8383,51.6,-29.226,2.5
2023-12-21T19:28:29.635Z,184.7681,51.227,-29.266,4.7
2023-06-12T03:57:51.151Z,181.2474,51.1957,-29.278,3.6
2024-02-04T05:26:48.643Z,181.1676,51.0323,-29.281,3.3
2024-11-23T06:44:27.085Z,183.7167,51.1233,-29.325,3.8
2025-04-26T22:23:47.532Z,185.7216,51.1012,-29.351,2.8
2025-01-01T04:53:46.284Z,184.4207,51.4191,-29.351,2.7
2023-05-26T03:28:29.015Z,182.3587,51.3937,-29.4,2
2024-03-15T13:33:13.545Z,184.4378,51.6244,-29.5,2
2024-03-13T00:04:12.204Z,184.889,51.5423,-29.5,2.2
2025-05-05T08:51:22.821Z,183.8431,51.3031,-29.521,4.4
2025-01-17T15:14:27.883Z,186.3886,52.4383,-29.6,2
2024-05-07T06:49:45.581Z,182.0899,51.2351,-29.6,2.1
2023-07-11T03:40:26.777Z,181.5745,51.3733,-29.616,3.2
2024-11-03T14:15:31.181Z,182.8509,51.2714,-29.7,2.1
2024-01-31T08:09:09.014Z,181.3903,51.1829,-29.7,2.1
2024-09-09T15:55:18.304Z,183.9132,51.1663,-29.726,3
2023-05-21T15:58:59.393Z,181.4572,51.1519,-29.772,2.9
2023-07-09T07:01:00.746Z,181.4145,51.1566,-29.775,2.8
2025-02-12T21:02:20.168Z,182.2566,51.4196,-29.8,2.1
2023-06-07T14:40:55.945Z,184.2997,51.606,-29.8,2
