date_time,lon360,latitude,depth_km,magnitude,distance_to_surface_km,distance_to_center_km
2023-04-17T18:18:39.173Z,181.1695,51.3754,-30.609,2.9,4.388314265594424,46.837827735900824
2024-04-16T20:45:21.019Z,184.2438,51.1999,-30.634,3.3,-10.914791572891296,33.44772556329339
2023-08-02T17:54:24.310Z,181.4399,51.1652,-30.682,3.3,-6.846334989776658,35.74733171728511
2023-05-01T16:36:53.465Z,181.4724,51.3461,-30.747,2.9,1.3659343695983281,43.990185700317326
2023-04-17T23:21:59.407Z,185.0256,51.236,-30.748,3.0,-11.579520940551824,32.83255355957024
2024-03-10T10:08:24.851Z,184.0362,51.1429,-30.779,2.6,-12.0189870976868,32.30218014523312
2023-05-01T09:45:25.008Z,183.0199,51.561,-30.833,3.5,8.91607742568982,52.871627470703245
2025-03-20T09:54:06.584Z,183.8604,51.0772,-30.834,3.9,-13.189208362426793,31.090194160644497
2025-03-21T07:13:08.068Z,181.3146,51.1679,-30.893,2.9,-6.6911011183470634,35.82653796313487
2024-12-07T02:55:45.429Z,181.9475,51.465,-30.9,2.2,6.622838878631683,49.67227073669442
2024-08-23T14:32:12.611Z,186.663,51.9318,-31.0,2.3,23.09101783691409,67.45759091125493
2024-04-13T03:51:11.938Z,184.9023,51.3446,-31.0,2.1,-8.697723423751846,35.71627708227537
2023-04-30T12:52:42.211Z,181.9514,51.1343,-31.034,3.1,-9.047374792693986,33.977824380279664
2023-06-12T05:33:33.940Z,183.4623333,51.92016667,-31.07,2.06,41.76221932499235,85.93618822935457
2025-05-22T12:54:14.328Z,182.0831,51.5948,-31.1,2.0,15.466863299682473,58.66367326806627
2024-05-22T02:54:51.162Z,182.5343,51.2925,-31.1,2.1,-3.791865271759054,39.80679241638182
2023-12-29T12:10:27.804Z,182.3559,51.3187,-31.1,2.1,-2.436145836654614,41.004547535766655
2023-04-26T00:25:01.163Z,184.2149,51.3793,-31.1,2.1,-6.445681718940726,37.91703439141846
2024-02-24T04:24:29.512Z,181.5734,51.4061,-31.101,2.6,4.1524704814455475,46.85553737841819
2023-12-31T14:40:45.981Z,183.3572,51.4057,-31.2,2.0,-2.180715262176374,41.945018214599756
2023-07-04T10:01:22.780Z,182.1169,51.4302,-31.2,2.1,3.6063688061522647,46.82260467089834
2024-03-13T18:05:04.647Z,185.0448,51.7188,-31.212,2.9,8.415778102050776,52.82747036572265
2024-11-30T04:10:33.734Z,184.1735,51.5848,-31.3,2.1,2.4361548742676824,46.796438570556745
2024-05-29T10:14:11.618Z,183.6292,51.1547,-31.334,2.9,-11.651993846618662,32.56738083764647
2024-04-05T19:59:26.644Z,182.0762,51.2273,-31.344,2.8,-6.144723891861027,37.01386586785883
2023-04-26T03:50:00.470Z,181.2868,51.3726,-31.4,2.1,2.9508349255370447,45.45886335131829
2023-06-14T03:14:30.949Z,184.5297,51.4935,-31.508,2.6,-3.388128699531638,41.01569271545402
2025-03-20T08:42:32.034Z,183.8989,51.0396,-31.531,3.0,-14.630944754486038,29.656481541992235
2024-07-21T17:17:13.548Z,181.5102,51.3906,-31.576,2.5,2.9825188973999275,45.63605709313968
2024-08-29T10:56:01.771Z,182.0525,51.5185,-31.6,2.1,9.175630022049248,52.33499559021025
2023-08-18T00:37:00.276Z,186.8476,51.8899,-31.6,2.0,17.609996753234682,62.124507657470524
2025-02-12T01:04:39.891Z,182.0387,51.4669,-31.7,2.0,5.609268217300471,48.750227131073046
2025-01-01T17:17:35.219Z,186.584,51.7939,-31.7,2.3,12.852103536682318,57.16308962341327
2024-08-15T12:13:36.286Z,182.9731,51.3629,-31.7,2.0,-2.6802885073088127,41.243986490783826
2024-03-25T07:36:40.046Z,183.8996,51.522,-31.7,2.1,0.12824645507818033,44.428325717773475
2023-10-26T10:25:04.138Z,183.6189,51.3836,-31.7,2.0,-4.860670347686689,39.35947022131356
2023-08-31T16:13:27.160Z,182.1835,51.2126,-31.7,2.2,-7.155843258056656,36.109711307678225
2023-08-31T13:48:51.838Z,181.5006,51.234,-31.7,2.2,-5.170264718933048,37.468579385986374
2024-12-31T17:36:14.892Z,181.4037,51.1533,-31.705,2.5,-8.268105617980812,34.30155994793715
2023-09-02T01:00:02.003Z,181.5381,51.1829,-31.86,2.7,-7.527269360092305,35.13629726101668
2024-10-19T15:02:15.898Z,184.2033,51.5472,-31.881,2.5,-0.31190578015150194,44.05290398132311
2025-01-14T13:50:14.867Z,184.1095,51.3898,-31.9,2.1,-6.612813205947813,37.73071194671636
2024-07-03T08:06:25.436Z,181.9831,51.4551,-31.9,2.0,4.831243832168475,47.91539133743277
2025-04-30T08:05:24.666Z,183.0014,51.5255,-31.909,2.8,5.607235715179655,49.55131498291036
2024-10-21T09:20:46.966Z,181.5436,51.1847,-31.92,2.8,-7.528709175323549,35.138993047851486
2023-04-08T23:39:40.355Z,181.4992,51.2,-31.922,2.7,-6.847924652099614,35.78814416503906
2024-04-17T19:43:39.317Z,183.6987,51.3444,-31.95,2.9,-6.926322964813306,37.31703263769525
2025-07-02T17:24:21.204Z,185.2591,51.7061,-32.0,2.0,6.501366014037863,50.89845244091775
2025-05-02T12:43:02.202Z,183.2808,51.5056,-32.0,2.1,2.606274934326315,46.699099916015754
2023-09-15T16:19:05.800Z,182.8892,51.2914,-32.0,2.0,-5.579219103698485,38.28946720825219
2025-06-28T03:18:27.080Z,184.1403,51.5901,-32.1,2.0,2.1006473965377666,46.45493784051512
2025-06-17T21:53:52.681Z,182.9262,51.386,-32.1,2.1,-1.835379328002766,42.05935851928728
2024-06-17T06:28:20.678Z,183.5205,51.4299,-32.1,2.1,-2.7959462543867595,41.39245541214003
2024-01-02T17:06:41.883Z,182.5011,51.4042,-32.102,3.0,0.3790214736940527,43.9546888310549
2025-03-22T12:24:44.620Z,183.8592,51.002,-32.117,3.5,-15.849598217773384,28.427260268554747
2025-06-30T14:28:17.368Z,181.4246,51.1255,-32.18,2.7,-9.7890663484954,32.79269269622811
2023-09-09T23:05:28.361Z,182.6163,51.4746,-32.2,2.1,3.8934962022095334,47.567015147827206
2024-06-05T18:57:58.370Z,186.1243,51.7782,-32.211,3.6,12.455485555206295,56.717798806274416
2023-10-11T10:09:10.607Z,181.6957,51.4706,-32.22,3.4,6.760827769988737,49.570938668639855
2023-07-20T16:53:37.384Z,181.7612,51.3959,-32.227,3.3,1.7033132279357233,44.56743550573723
2024-05-14T15:03:26.873Z,182.0406,51.5123,-32.232,3.2,8.140499458038612,51.287374094604786
2025-03-20T05:18:43.592Z,183.8774,51.1102,-32.242,3.4,-13.962751765319855,30.32166781579587
2024-06-18T06:31:13.850Z,183.6761,51.3801,-32.276,2.7,-5.8137369508819745,38.42360901974485
2025-01-25T14:26:45.776Z,183.798,51.5161,-32.3,2.0,-0.21823060104351555,44.055680270385935
2024-11-03T11:07:52.258Z,184.3979,51.4594,-32.3,2.2,-5.241348885284388,39.14955830322269
2023-10-22T10:09:30.884Z,183.7177,51.4967,-32.3,2.0,-0.8062371175463134,43.44509139288307
2023-06-07T14:59:57.860Z,182.9303,51.6237,-32.365,3.2,12.609303921829216,56.510798300720204
2025-07-14T00:25:15.142Z,181.7145,51.3046,-32.4,2.0,-3.178661036681955,39.63670063018818
2025-02-12T05:01:34.280Z,181.9659,51.4611,-32.4,2.0,4.793285984268124,47.86075767532345
2024-09-05T20:06:44.129Z,182.0731,51.5459,-32.4,2.0,10.284419501358421,53.466833804565816
2024-05-20T09:06:00.429Z,181.5477,51.1685,-32.432,2.5,-8.672919134750273,33.99680159744271
2024-02-12T09:54:57.061Z,181.7167,51.3827,-32.454,3.7,0.8946584735412344,43.717491213470446
2025-03-24T23:20:06.479Z,183.7624,51.1293,-32.477,2.8,-13.624321439178459,30.631864646423345
2025-02-17T04:20:48.011Z,181.6557,51.3239,-32.5,2.0,-2.1301017652662573,40.63558201620499
2024-02-23T12:27:55.478Z,182.9876,51.3324,-32.5,2.0,-4.828824572509724,39.10407466455081
2024-08-09T13:08:45.573Z,183.8167,51.3759,-32.542,3.3,-6.782854244323648,37.49313424383553
2024-12-29T07:47:37.212Z,184.6227,51.4025,-32.543,4.0,-7.958477615547036,36.44984463729872
2023-10-26T01:41:19.939Z,181.7634,51.3752,-32.554,3.0,0.21548043786622628,43.080095062011736
2023-10-05T20:33:46.085Z,181.7189,51.3666,-32.566,2.6,-0.12960571911632712,42.69406685296619
2024-01-29T01:13:10.736Z,182.5614,51.5108,-32.6,2.0,5.906171825439763,49.53703802636749
2023-03-30T16:05:21.678Z,181.5196,51.1804,-32.625,2.9,-8.352634499023516,34.29724219921867
2024-09-26T12:58:15.304Z,183.7799,51.3996,-32.664,3.3,-5.882005955200128,38.384778455566476
2024-06-10T14:26:09.627Z,182.2269,51.5266,-32.692,2.7,7.991266264404523,51.3237062266848
2025-03-31T15:46:56.928Z,183.6543,51.4983,-32.7,2.1,-0.7691756346130347,43.46356524261475
2025-03-15T22:18:41.209Z,182.2848,51.4726,-32.7,2.1,4.2053417045897845,47.58922348754875
2023-05-02T06:16:04.973Z,182.3362,51.4778,-32.738,2.5,4.349525900573802,47.78203601196296
2024-05-29T22:22:19.205Z,184.9591,51.6231,-32.748,3.6,0.9222023904571799,45.33657418765262
2024-04-22T17:50:04.832Z,181.458,51.1304,-32.78,2.8,-10.271783984985298,32.33208348144538
2023-05-28T08:08:25.312Z,181.7495,51.3486,-32.8,2.2,-1.4623727981569594,41.387416343688756
2024-04-12T13:42:42.264Z,181.488,51.196,-32.834,2.9,-7.89150474853534,34.736582421874814
2024-02-10T18:01:58.476Z,184.0179,51.5377,-32.9,2.0,-0.8996197117307645,43.42834414627094
2023-11-27T02:12:06.656Z,183.583,51.2569,-32.953,2.7,-10.40236520225518,33.804552957458554
2025-05-23T06:00:44.332Z,182.0682,51.2544,-32.963,2.8,-6.694481715698345,36.45826555834949
2023-08-06T03:24:12.539Z,182.6765,51.4917,-32.988,2.7,3.908628291397136,47.62951833251958
2024-08-30T05:32:31.821Z,183.9055,51.4018,-33.02,2.7,-6.633646078109582,37.66518333404557
2023-06-16T14:06:45.626Z,185.9079,53.474,-33.1,2.0,225.2287639102055,268.6700044259383
2023-03-30T04:11:17.029Z,185.6477,51.737,-33.171,3.4,7.669232189941461,52.01033648712164
2023-06-09T12:50:14.410Z,182.9351,51.5702,-33.183,2.8,7.711647442535401,51.61517646832275
2025-04-30T19:48:44.280Z,182.3657,51.3006,-33.2,2.0,-5.356393650420902,38.09225858300806
2023-08-07T11:34:39.190Z,182.4656,51.559,-33.252,3.0,8.904132062377883,52.45717644042964
2023-06-28T15:57:42.434Z,183.6425,51.5312,-33.274,3.2,0.5769648101806126,44.80655372924801
2024-03-29T08:04:03.275Z,181.5392,51.1808,-33.275,2.8,-9.02546275195322,33.638783567382696
2024-11-04T02:09:39.393Z,184.4361,51.386,-33.279,3.4,-8.89109193344109,35.50245298339852
2025-02-04T17:32:28.709Z,181.6318,51.2449,-33.3,2.0,-6.61593252944941,36.12483704449467
2025-03-20T13:26:10.911Z,183.9274,51.0117,-33.318,2.9,-16.929329905075107,27.363734000396697
2025-04-20T20:35:24.771Z,182.4201,51.4693,-33.34,2.5,2.998726236953459,46.50695471874971
2025-02-15T09:56:07.392Z,184.0734,51.4124,-33.354,2.6,-7.13375419549563,37.20302671118161
2025-02-23T06:33:17.456Z,184.3971,51.5702,-33.358,3.2,-1.3405651992186662,43.05227340008553
2023-07-10T04:08:04.754Z,183.49,51.3929,-33.387,2.6,-5.589646852874878,38.58760936889638
2023-12-26T01:49:01.333Z,181.4106,51.1343,-33.496,2.7,-10.765464840530239,31.807721839660793
2024-11-09T22:03:23.363Z,181.589,51.347,-33.5,2.0,-1.7313957244872995,40.98081512145997
2024-07-24T01:26:27.512Z,183.6196,51.5271,-33.5,2.0,0.26176085980222297,44.48412429675291
2025-07-16T22:45:32.978Z,184.7372,51.5918,-33.506,3.0,-1.2124094277344568,43.202067055663974
2024-04-21T11:12:55.160Z,183.6933,51.2861,-33.522,3.0,-10.413980014930743,33.826736811187736
2023-11-30T16:54:37.665Z,183.2187,51.4343,-33.546,4.1,-2.411835271019143,41.650773557403404
2023-11-14T07:05:51.287Z,181.5439,51.1863,-33.559,2.9,-9.106623109725902,33.56139539358526
2025-06-22T06:49:51.205Z,183.6452,51.502,-33.6,2.1,-1.418767890624757,42.81124940917993
2024-11-19T03:56:08.927Z,184.3675,51.4333,-33.6,2.1,-7.442023089218111,36.9446337150574
2025-03-20T10:21:04.146Z,183.8263,51.1066,-33.635,4.9,-15.365805254699726,28.90607867248533
2023-06-21T23:33:36.276Z,183.8277,51.4252,-33.638,2.6,-5.9801251038209315,38.299740494018415
2025-02-19T10:47:30.969Z,181.8342,51.4089,-33.705,2.6,0.7410794461671628,43.674864236572446
2023-10-29T03:40:54.761Z,183.2904,51.5079,-33.711,2.6,0.9770482182617286,45.07434085131837
2025-03-25T05:08:06.757Z,182.4807,51.4947,-33.725,2.6,3.9892962813415878,47.55184661962894
2025-03-01T02:53:19.386Z,183.6371,51.4765,-33.783,3.6,-2.8442668841552745,41.38285719345093
2025-01-13T20:01:29.282Z,182.2036,51.4431,-33.8,2.0,1.5096831350707234,44.81296598168939
2024-02-12T17:11:09.127Z,181.9821,51.4658,-33.8,2.0,3.6444299351501,46.728521054382284
2023-10-18T03:05:11.975Z,182.394,51.3575,-33.8,2.0,-3.425074157714807,40.05321090698246
2024-08-09T08:45:31.538Z,181.5185,51.3377,-33.816,2.9,-2.300245636558607,40.35706719116203
2025-04-02T20:43:37.582Z,182.092,51.33,-33.845,3.1,-4.270232131958103,38.91275659179679
2025-04-07T17:41:52.042Z,186.6683,51.9573,-33.859,3.1,22.27460917202719,66.64753565097004
2023-12-22T12:45:56.503Z,184.6413,51.2266,-33.894,4.0,-14.126028090637284,30.28069002740471
2023-11-22T16:27:56.683Z,184.2619,51.5963,-33.9,2.4,0.024081382972653387,44.39940391619867
2023-04-21T17:30:31.863Z,181.7562,51.4874,-33.923,2.5,5.948507332946761,48.81485138574217
2025-05-24T01:17:37.328Z,183.8731,51.5618,-33.943,3.3,0.2161987651367525,44.51043599523929
2023-06-26T11:49:18.036Z,183.2197,51.4436,-33.958,2.9,-2.377232565429601,41.68594515832527
2025-04-12T10:49:09.393Z,186.7899,51.5803,-33.968,3.2,-2.17760985921462,42.23140529061904
2025-06-09T19:03:27.057Z,183.615,51.3892,-33.979,3.3,-6.902629847717208,37.31638932495126
2024-11-03T10:56:48.615Z,184.3803,51.4799,-34.0,5.8,-6.070039375869783,38.31913739196774
2024-03-19T18:41:02.458Z,184.0698,51.4808,-34.0,2.1,-4.972485497863648,39.36526337939465
2023-05-04T19:09:57.938Z,182.823,51.467,-34.0,3.8,0.8780764663694285,44.70499322814922
2025-04-02T13:11:40.738Z,186.7094,51.6184,-34.012,3.7,-0.02701068676752527,44.3311747153321
2024-04-18T00:45:02.923Z,182.329,51.3769,-34.134,3.1,-2.687451501846361,40.731666358947706
2024-07-06T11:46:38.851Z,186.6929,51.9658,-34.168,3.3,22.47516999212626,66.86582080316143
2024-12-14T01:57:04.552Z,183.1397,51.3582,-34.2,2.1,-6.155714816086022,37.8655287491453
2023-07-17T22:46:00.534Z,183.361,51.4924,-34.242,3.3,-0.8764703671262595,43.251580225830274
2024-08-13T18:18:06.770Z,183.2058,51.4038,-34.26,2.7,-4.541241464935506,39.514784633666814
2023-06-02T05:16:49.187Z,182.6099,51.5117,-34.26,2.9,4.14017489637741,47.81008577899156
2024-11-18T15:47:08.124Z,185.0965,51.7322,-34.3,2.0,6.234541350860447,50.6437009973143
2025-01-30T07:00:00.732Z,182.4613,51.4801,-34.4,2.1,2.484914198577819,46.03000102246087
2024-06-17T17:15:30.293Z,184.9259,51.5956,-34.426,3.8,-2.234759824524133,42.18013993481425
2023-12-21T15:08:33.525Z,184.6942,51.3636,-34.429,3.3,-11.173843301574795,33.23714115454092
2023-05-19T08:50:37.564Z,183.6626,51.5125,-34.452,2.8,-1.7799548301694514,42.45546393585228
2024-10-07T21:14:49.745Z,183.8541,51.0873,-34.486,3.6,-16.639039153327957,27.63915640460204
2024-08-07T13:41:53.479Z,184.7006,51.5355,-34.5,2.8,-4.872954787902817,39.54015659454346
2024-07-27T06:49:02.999Z,182.8749,51.3477,-34.5,2.0,-5.76228430738821,38.097805096832374
2023-12-11T14:02:54.125Z,183.6213,51.5932,-34.5,2.0,3.3422417385866225,47.566041539062695
2023-12-10T10:34:18.211Z,182.9727,51.3811,-34.5,2.0,-4.659576726455555,39.264708892517234
2023-11-16T18:45:35.415Z,183.7994,51.5554,-34.5,2.1,-0.2637575274045858,44.01125891918964
2023-06-22T19:23:18.394Z,181.5915,51.3444,-34.5,2.1,-2.8742950506592138,39.839741066894504
2025-03-20T08:34:33.057Z,183.8392,51.0377,-34.59,3.7,-17.669068156921345,26.60403256494145
2025-03-23T09:54:59.630Z,183.7479,51.1301,-34.659,3.5,-15.765311446517941,28.48710337849426
2025-03-23T15:10:20.208Z,183.9374,51.0554,-34.7,2.1,-17.548074754394516,26.748662271728534
2025-01-18T18:48:24.774Z,182.306,51.5207,-34.8,2.0,5.197524837036063,48.6048757348632
2024-11-03T11:24:08.971Z,184.2306,51.503,-34.8,2.0,-5.438055605926547,38.930320581054644
2025-03-21T20:11:50.094Z,183.7692,51.156,-34.833,3.3,-15.39896956542971,28.859651809082003
2025-04-10T12:09:34.978Z,184.7672,51.6373,-34.89,3.6,-0.13114309399391288,44.284163111328354
2025-05-03T10:33:36.720Z,185.6665,51.7442,-34.9,2.0,6.4841402322387225,50.82168089874262
2024-11-25T04:52:36.986Z,185.5915,51.6961,-34.9,2.3,2.9604763552855644,47.31232599990836
2023-04-26T04:53:07.272Z,183.9932,51.4992,-35.03,3.0,-4.8492151452636065,39.47240125683601
2025-03-24T15:23:17.590Z,183.8899,51.2628,-35.16,3.9,-13.26126886444095,31.030338306396445
2025-01-13T16:44:56.157Z,181.86,51.2519,-35.2,2.2,-8.704942840576237,34.240876522827094
2025-01-07T21:51:40.010Z,182.8961,51.3345,-35.3,2.1,-7.179667745742805,36.694509846343976
2024-02-24T22:44:56.378Z,182.5408,51.4505,-35.4,2.1,-0.5198255230715176,43.09141958374
2023-06-24T23:05:48.409Z,183.6295,51.5269,-35.4,2.0,-1.7114406262970832,42.5140185525512
2024-10-07T21:18:01.829Z,183.8458,51.1416,-35.446,3.4,-16.46035185931401,27.817343705444287
2024-11-11T18:49:31.719Z,181.6491,51.256,-35.5,2.1,-8.36609207916257,34.38953459533694
2024-10-08T07:21:56.410Z,183.862,51.0834,-35.517,2.5,-17.754269812011767,26.52569549438472
2025-01-09T10:29:31.349Z,183.6429,51.4445,-35.577,2.5,-6.237244987297217,37.99122049575789
2023-11-28T05:49:55.912Z,182.4037,51.4988,-35.584,2.9,2.606938425903543,46.10236428552267
2025-06-16T16:40:40.727Z,181.9942,51.2839,-35.6,2.0,-7.955091127822691,35.12556919390888
2025-02-12T18:27:42.621Z,182.9045,51.292,-35.6,2.1,-9.209424167632942,34.669546719360476
2023-11-23T07:29:26.197Z,182.3511,51.5667,-35.6,2.0,7.566331254546988,51.01860308584582
2024-03-01T15:22:27.592Z,186.2315,51.6321,-35.8,2.3,-0.16573979194630084,44.089721810608026
2023-07-04T21:00:54.835Z,181.6508,51.164,-35.879,3.7,-12.471616824951102,30.27912002929694
2023-09-06T07:04:17.597Z,181.7422,51.2731,-35.899,3.9,-8.202684814559898,34.63503399676517
2025-02-20T03:12:40.042Z,181.5089,51.3415,-35.9,2.0,-4.153027623939398,38.49727125122083
2025-02-09T07:56:35.056Z,182.8491,51.3192,-35.9,2.0,-8.238253876647804,35.603777936279435
2025-01-04T08:38:57.541Z,184.1617,51.6438,-35.9,2.0,1.4460500801391873,45.8054095471802
2024-11-15T09:33:55.701Z,186.0983,51.9889,-36.0,2.1,26.974955989227325,71.23701333834842
2024-09-27T18:37:06.104Z,182.9252,51.3478,-36.0,2.1,-7.45241468438725,36.44104937988277
2024-12-12T23:59:56.129Z,183.1491,51.4856,-36.039,3.0,-1.780557467041163,42.24701430810532
2024-10-03T23:52:10.514Z,182.9414,51.4122,-36.048,3.5,-4.5968402080993975,39.308173357177694
2024-10-07T21:06:55.419Z,183.7769,51.1757,-36.068,4.4,-16.177497319427538,28.083606271118114
2023-05-21T23:13:48.051Z,181.7547,51.2026,-36.082,2.6,-11.396934942962915,31.446691461120345
2024-06-25T06:03:44.671Z,183.5469,51.509,-36.096,3.5,-2.927848073882899,41.27061838073745
2024-10-11T03:46:42.690Z,184.0033,51.4666,-36.098,3.2,-7.419347644943315,36.9037739511718
2025-02-16T08:15:00.113Z,181.8323,51.4243,-36.184,2.5,-0.7883752418211998,42.14484380529795
2024-09-08T01:00:11.335Z,186.2607,51.5963,-36.2,2.1,-2.4255910400543996,41.828651620117114
2024-04-15T12:09:51.911Z,182.4126,51.5124,-36.2,2.1,2.8867498238525613,46.39085616723635
2023-07-17T01:18:55.748Z,185.4418,50.4368,-36.208,3.8,-36.31661462663278,30.268735443631893
2023-11-28T13:26:58.638Z,183.7772,51.4622,-36.211,2.7,-6.6998296093749055,37.56742334594735
2023-07-12T07:02:29.632Z,184.0158,51.4622,-36.263,3.1,-7.83163779415894,36.49410683422851
2023-08-28T16:31:59.289Z,185.0255,51.2354,-36.3,2.3,-17.145175907821677,27.266900428924544
2023-06-27T14:44:36.250Z,182.1343,51.2682,-36.3,2.0,-9.531996064498838,33.68856209405523
2024-06-04T20:30:09.086Z,183.327,51.4111,-36.483,3.2,-7.049397961578439,37.06335364257804
2024-04-21T22:36:03.374Z,182.4565,51.4314,-36.514,2.7,-2.4576114807131972,41.08073700134248
2025-07-15T16:36:32.718Z,182.9941,51.3406,-36.6,2.0,-8.626845256591764,35.31024159796146
2024-04-27T07:20:19.111Z,181.7533,51.289,-36.6,2.1,-8.21068651222211,34.63818182281512
2023-12-03T23:14:26.218Z,183.2111,51.4392,-36.724,3.0,-5.309581444366543,38.74934273461904
2023-12-12T23:08:28.639Z,182.9531,51.5917,-36.768,2.5,5.569020907074034,49.484380931243976
2025-03-23T01:20:12.556Z,183.7237,51.3287,-36.8,2.0,-12.395486237739672,31.854563238067527
2024-09-25T19:26:27.477Z,183.6983,51.4007,-36.8,2.0,-9.634711641242895,34.60950711749277
2023-11-04T10:23:24.502Z,184.6667,51.5469,-36.8,2.1,-6.608994524444409,37.803037173126384
2024-03-09T15:35:44.764Z,186.8051,51.4371,-36.856,3.7,-10.981627084594756,33.41896336511228
2024-11-19T08:36:14.237Z,184.193,51.6427,-36.879,3.4,0.20912133514384124,44.57406861785869
2023-06-28T08:47:58.584Z,183.2051,51.4691,-36.9,2.1,-3.876237284256206,40.180003511565936
2023-08-16T00:31:51.177Z,183.6008,51.4787,-36.904,2.6,-5.654776780975219,38.56106966479505
2023-11-15T19:15:29.745Z,183.605,51.4245,-36.909,2.7,-8.270160535812295,35.94626221466073
2024-05-24T13:22:40.227Z,184.014,51.3874,-36.968,3.0,-11.47114280456545,32.85233176757811
2025-06-11T20:36:17.851Z,183.6641,51.3695,-37.019,4.5,-10.918504521713139,33.315147091827505
2024-02-03T17:41:10.485Z,181.7137,51.3877,-37.047,2.7,-3.4066788552549383,39.41380894662494
2024-12-04T20:50:45.792Z,182.0847,51.2454,-37.1,2.2,-11.215579263321064,31.953098005798203
2023-11-29T14:30:59.902Z,181.8376,51.3484,-37.1,2.1,-6.0337857889406195,36.898370664550605
2023-04-11T17:01:36.829Z,183.2952,51.2999,-37.1,2.0,-12.05248413839702,32.04520955285664
2025-01-20T23:25:49.427Z,182.3836,51.4222,-37.11,2.7,-3.394157186645721,40.07842343066385
2024-06-19T03:46:26.948Z,183.1961,51.3814,-37.188,3.5,-8.410399705535966,35.64055988488762
2024-03-22T17:03:42.592Z,183.3548,51.4865,-37.219,2.7,-4.132099661102458,39.993340457763516
2025-03-21T05:29:40.551Z,183.7773,51.2822,-37.225,4.6,-14.477890378570386,29.78576299554461
2024-10-23T19:11:05.901Z,182.3627,51.4601,-37.261,2.6,-1.338999411804508,42.11681627896086
2024-03-08T12:45:45.852Z,183.9912,51.5329,-37.283,3.1,-5.385348735351542,38.936567361694344
2025-03-15T03:57:21.513Z,182.544,51.4104,-37.3,2.2,-4.583564605712716,39.02860045410175
2024-05-07T10:41:21.931Z,183.6117,51.5717,-37.38,3.0,-0.8574780491638805,43.36301111627193
2024-09-15T14:19:26.759Z,186.6224,51.8158,-37.5,2.2,8.296570397461245,52.62774910180694
2024-05-22T19:23:52.819Z,181.9221,51.3332,-37.5,2.0,-7.403085322754013,35.60998093310536
2023-04-28T21:54:02.197Z,182.9523,51.4739,-37.5,2.1,-2.8268951716615334,41.08604880679307
2023-08-21T00:09:17.367Z,183.0594,51.543,-37.53,3.4,0.7596653179932531,44.73814838745125
2023-10-11T12:54:36.020Z,184.6642,51.589,-37.6,2.0,-5.314477974701006,39.09788375183097
2024-04-07T06:00:38.801Z,181.7418,51.3769,-37.641,3.0,-4.704210295318688,38.14075064862053
2025-05-31T13:23:15.955Z,181.2859,51.3618,-37.7,2.0,-3.9989527684019706,38.50837108959972
2025-04-16T07:53:55.273Z,182.9193,51.4559,-37.7,2.0,-3.8924221698304464,39.9989858367003
2024-04-18T06:56:42.963Z,185.8359,51.8315,-37.7,2.1,10.899795958785894,55.2043678059386
2024-03-13T09:52:10.388Z,182.6808,51.4589,-37.7,2.0,-2.747700755432305,40.97541512231429
2024-10-27T06:28:02.215Z,183.409,51.494,-37.768,2.9,-4.607346191406215,39.540326635742204
2025-02-03T23:26:26.354Z,185.2708,50.4585,-37.779,3.3,-35.30666649938277,26.84650760029377
2024-05-30T23:40:35.405Z,183.7693,51.4613,-37.784,3.2,-8.277406059722853,35.987690473938024
2025-08-12T09:36:02.766Z,184.1589,51.5077,-37.8,2.0,-7.9369268038939715,36.419030939575265
2024-11-02T00:20:32.661Z,183.5745,51.5207,-37.8,2.0,-4.123951623382595,40.08379802581783
2024-02-04T03:46:20.700Z,182.5578,51.3208,-37.8,2.2,-9.33615371679685,34.28363577807619
2024-07-18T23:39:33.997Z,183.8519,51.4595,-37.821,2.5,-8.794744798088274,35.492089246978566
2024-03-12T20:56:50.948Z,184.8754,51.5731,-37.858,4.6,-6.716507135360864,37.69883341375718
2025-06-20T22:03:30.980Z,182.0175,51.4067,-37.871,2.7,-4.153041913223198,38.961401004028396
2025-05-30T14:18:34.041Z,181.647,51.4064,-37.9,2.1,-2.913459758300803,39.85004861450191
2023-09-15T05:13:21.509Z,186.842,51.9103,-37.9,2.3,12.873723132934423,57.38644017700181
2023-12-30T05:48:01.142Z,186.1326,51.8566,-38.0,2.1,12.664317002685479,56.92470799035638
2024-11-28T11:42:38.713Z,181.742,51.3694,-38.021,2.7,-5.504417719421447,37.34017580444329
2025-03-26T23:17:59.461Z,183.8283,51.2552,-38.027,4.0,-16.203695302429153,28.072520610595745
2024-07-07T05:49:19.761Z,187.027,51.8539,-38.1,2.2,6.89467520431549,51.6112734573367
2025-03-29T11:23:00.840Z,181.5434,51.1708,-38.103,2.9,-14.247214873107893,28.41950267553711
2023-05-02T23:32:15.380Z,181.2444,51.3685,-38.108,2.7,-3.838588516845938,38.64668897277807
2023-12-22T05:19:51.685Z,184.5694,51.2993,-38.155,4.1,-16.520127761123526,27.883335390869277
2023-11-02T09:28:09.500Z,186.505,51.9426,-38.2,2.4,18.023679350280517,62.31437494506811
2023-10-23T04:08:00.980Z,183.1227,51.2987,-38.2,2.0,-12.438403448356691,31.57291114651484
2023-04-06T22:39:40.293Z,181.7471,51.445,-38.2,2.2,-1.1901956970215792,41.664540264892466
2025-04-26T19:03:04.181Z,186.9273,51.7916,-38.3,2.3,3.6526822998049226,48.23367931018092
