date_time,lon360,latitude,depth_km,magnitude
2022-04-22T06:23:23.756Z,334.7264,-58.1962,-56.47,4.6
2005-04-01T23:24:33.560Z,334.071,-57.458,-56.5,4.2
2016-03-10T14:59:58.260Z,333.4371,-56.4345,-56.53,5
2024-07-22T06:53:57.724Z,332.7081,-56.0256,-56.531,5.2
2021-08-26T14:38:05.923Z,333.8105,-59.677,-56.56,4.7
2023-04-11T12:20:52.403Z,334.3824,-58.4056,-56.612,4.6
2016-08-03T09:31:37.910Z,333.1618,-56.2653,-56.65,4.5
2018-04-10T02:34:53.070Z,333.148,-56.2177,-56.7,4.5
2021-08-13T06:41:45.490Z,334.8875,-58.3008,-56.73,4.9
2013-10-02T21:00:00.060Z,334.8629,-57.9746,-56.87,4.8
2018-10-16T12:20:22.050Z,334.3176,-58.2785,-56.89,4.6
2024-01-18T05:12:15.019Z,333.7125,-59.652,-56.894,5.3
2017-01-18T14:52:56.800Z,334.0045,-57.5213,-56.98,5
2017-04-27T04:09:23.180Z,334.6584,-58.8481,-57.04,5
2020-07-11T18:58:06.501Z,334.2836,-59.0899,-57.13,5.3
2023-07-14T02:44:39.555Z,334.1745,-59.3761,-57.145,5
2022-04-26T13:09:21.188Z,334.3071,-57.3619,-57.15,4.5
2022-12-09T04:49:06.879Z,333.3356,-56.3735,-57.168,5.2
2022-03-16T03:25:44.553Z,334.5059,-57.9577,-57.17,4.3
2017-09-14T17:28:51.620Z,333.8764,-58.0863,-57.23,4.3
2021-08-14T10:23:24.152Z,334.9662,-57.4428,-57.24,4.9
2021-08-24T07:19:11.140Z,334.3658,-59.0234,-57.27,5.2
2021-08-13T06:01:58.717Z,334.8492,-58.3783,-57.33,4.7
2021-08-25T19:31:46.734Z,334.1844,-59.3685,-57.34,5
2022-09-07T00:53:51.351Z,334.2239,-56.7384,-57.355,4.6
2022-03-15T04:09:02.426Z,334.4447,-58.5156,-57.39,4.7
2022-07-22T02:48:45.128Z,334.4824,-58.995,-57.4,5.1
2022-08-19T17:51:56.631Z,334.2877,-58.0019,-57.436,5.2
2021-12-08T20:48:48.243Z,334.4501,-57.2697,-57.5,5
2015-07-24T03:24:31.810Z,332.7753,-56.0426,-57.5,4.6
2021-09-10T16:08:00.375Z,334.8126,-57.959,-57.55,4.7
2023-07-05T10:36:28.218Z,334.6361,-57.7094,-57.554,4.5
2012-03-07T12:02:52.290Z,334.694,-57.941,-57.6,5.4
2021-08-12T20:38:05.817Z,334.1189,-59.5628,-57.64,5.4
2018-02-28T16:15:35.280Z,334.5645,-57.8885,-57.78,4.9
2022-09-29T08:10:06.448Z,333.9131,-59.5581,-57.809,4.6
2020-02-15T02:24:57.045Z,334.6473,-57.3058,-57.85,4.8
2013-07-25T06:06:42.960Z,333.569,-56.389,-57.9,4.5
2005-12-06T00:48:44.980Z,334.253,-57.351,-57.9,4
2015-03-18T02:46:05.980Z,332.9623,-56.1558,-57.91,4.7
2015-04-21T15:46:13.530Z,334.2862,-57.2605,-57.95,4.7
2022-10-27T01:33:18.787Z,333.6577,-59.5773,-57.96,5.2
2014-07-25T22:30:45.820Z,334.8958,-58.0338,-58.01,4.6
2014-03-23T13:55:37.150Z,334.2964,-56.7432,-58.02,4.4
2011-03-19T04:34:34.490Z,333.396,-56.153,-58.1,4.6
2008-11-29T04:02:52.160Z,334.477,-57.908,-58.1,4.7
2016-05-01T02:34:21.620Z,333.7877,-56.2566,-58.16,4.7
2004-04-09T07:38:24.920Z,332.591,-56.067,-58.4,4.6
2025-03-16T00:33:28.424Z,334.4061,-58.6475,-58.407,4.5
2019-09-30T02:54:13.976Z,334.0238,-57.3334,-58.47,4.6
2013-12-30T10:49:05.580Z,334.8136,-56.8341,-58.48,4.8
2013-05-16T22:38:24.050Z,333.084,-56.089,-58.5,5.1
2012-01-29T12:38:24.550Z,335.315,-58.232,-58.5,4.5
2006-03-19T04:31:55.200Z,334.737,-58.051,-58.5,5.5
2016-08-27T04:51:05.460Z,333.1128,-56.2915,-58.55,5.4
2013-04-19T05:09:02.250Z,333.322,-56.353,-58.7,4.4
2007-09-20T01:54:27.840Z,333.629,-58.093,-58.8,4
2020-02-22T06:16:03.980Z,332.4798,-56.1342,-58.85,4.5
2005-08-21T07:12:18.520Z,334.325,-59.243,-58.9,5.1
2021-08-12T21:17:40.619Z,334.2686,-59.2741,-59.09,4.9
2022-10-31T14:08:48.485Z,334.2765,-58.9602,-59.097,5
2017-07-26T13:44:17.360Z,334.3021,-59.2938,-59.13,4.4
2013-10-05T20:54:17.940Z,334.7527,-58.8623,-59.14,4.4
2022-01-23T19:47:53.515Z,333.6027,-60.0266,-59.2,4.7
2024-10-12T03:43:12.262Z,333.2093,-56.2282,-59.293,4.9
2005-04-01T22:43:22.770Z,334.199,-57.363,-59.3,4.5
2020-03-04T16:47:56.844Z,333.4277,-59.6397,-59.36,5.1
2024-10-12T23:35:40.615Z,334.9773,-57.9549,-59.363,4.6
2015-08-11T18:47:49.170Z,333.2671,-56.2038,-59.37,4.9
2017-05-14T03:25:42.810Z,333.9518,-56.4907,-59.39,4.6
2005-05-04T14:49:26.470Z,334.407,-57.954,-59.4,5.4
2022-04-30T03:24:50.939Z,334.2839,-58.9696,-59.42,5
2022-06-04T09:47:26.387Z,332.8118,-56.0731,-59.58,4.8
2012-10-02T07:21:40.210Z,333.822,-56.276,-59.6,4.2
2022-09-06T09:20:03.651Z,333.674,-56.7494,-59.622,4.7
2011-06-12T01:16:49.000Z,335.077,-56.865,-59.7,4.4
2009-12-02T23:14:00.830Z,333.228,-56.156,-59.7,5.4
2005-06-07T16:51:13.180Z,333.718,-56.921,-59.7,4.6
2021-11-12T02:50:54.493Z,334.5748,-57.9409,-59.74,4.2
2022-02-07T10:37:45.744Z,333.6122,-59.5982,-59.75,5.2
2020-07-24T07:01:02.191Z,333.2464,-56.3932,-59.94,4.5
2009-11-12T03:16:02.050Z,333.588,-59.776,-60,4.4
2021-08-13T04:00:59.975Z,333.6967,-56.8115,-60.02,4.9
2018-05-18T04:56:20.500Z,334.5711,-57.9913,-60.05,4.6
2015-12-25T02:21:24.720Z,333.0968,-55.9539,-60.05,4.2
2023-05-05T05:11:52.449Z,334.3644,-57.9108,-60.054,4.7
2007-12-09T00:35:39.680Z,333.043,-56.223,-60.1,4.3
2019-04-27T08:56:20.451Z,332.9141,-56.2286,-60.11,4.3
2020-07-06T20:53:15.378Z,334.3269,-58.823,-60.12,5.2
2014-03-05T20:01:34.810Z,334.017,-57.6948,-60.2,4.5
2009-04-30T17:58:41.220Z,332.963,-56.044,-60.2,4.7
2008-09-01T19:54:45.360Z,334.458,-57.92,-60.2,5.1
2008-12-14T01:50:16.890Z,334.223,-57.712,-60.3,4.2
2023-05-20T23:33:25.954Z,334.3854,-57.9816,-60.393,5.1
2004-04-08T15:52:07.090Z,334.797,-57.042,-60.4,4.1
2022-06-26T01:54:36.082Z,333.0213,-56.1735,-60.47,4.6
2015-06-14T17:45:48.290Z,333.892,-57.364,-60.73,4.1
2017-07-09T05:57:01.990Z,332.4574,-56.0701,-60.89,5.5
2007-01-12T07:54:13.190Z,335.071,-57.874,-60.9,4.6
2004-09-13T04:48:02.580Z,334.957,-57.905,-60.9,4.8
2004-07-17T10:33:21.710Z,333.613,-57.02,-60.9,4.7
2023-08-25T10:33:37.735Z,332.8251,-56.3181,-60.958,5
2016-08-12T02:54:34.540Z,333.5078,-56.9118,-61.01,4.3
2015-07-08T22:26:02.190Z,334.7192,-58.7061,-61.06,4.9
2012-06-05T23:08:16.040Z,334.686,-57.955,-61.1,4.7
2022-04-19T20:49:53.656Z,334.7171,-58.9687,-61.24,4.7
2022-03-08T04:10:10.760Z,334.2781,-58.9875,-61.25,5.1
2012-09-27T16:24:21.560Z,333.237,-56.11,-61.3,4.4
2015-05-12T13:29:35.700Z,334.1039,-57.404,-61.36,4.8
2025-07-28T04:10:08.592Z,334.1491,-58.69,-61.44,4.4
2020-05-28T08:37:57.648Z,332.898,-56.2828,-61.47,5
2015-03-09T10:36:32.290Z,334.0615,-57.3345,-61.55,4.4
2016-07-14T17:06:45.530Z,334.4643,-57.1762,-61.65,4.5
2021-09-02T08:47:28.548Z,334.4283,-58.9346,-61.7,4.8
2013-05-11T19:47:29.650Z,334.284,-59.152,-61.7,4.5
2006-04-08T15:48:02.780Z,333.773,-59.813,-61.7,4.2
2021-11-03T12:09:24.127Z,333.5116,-56.604,-61.71,4.8
2021-11-29T10:20:51.681Z,333.6641,-59.6887,-61.75,4.3
2008-03-19T01:27:27.040Z,334.346,-57.719,-61.8,3.7
2021-09-11T12:43:55.149Z,334.1092,-57.4144,-61.89,4.7
2004-07-30T12:14:33.110Z,334.198,-57.261,-61.9,5.5
2015-12-14T09:02:57.300Z,334.7561,-57.8182,-61.94,4.5
2014-12-13T02:36:20.790Z,334.5219,-56.4848,-61.95,4.7
2022-11-27T06:28:29.847Z,334.1117,-57.3399,-61.98,4.8
2007-11-21T03:24:34.320Z,334.337,-58.983,-62,4.5
2006-09-09T02:04:33.970Z,334.794,-56.395,-62,4.1
2023-01-07T16:18:55.214Z,332.967,-56.2146,-62.042,4.9
2023-11-27T05:13:09.821Z,334.0699,-57.5055,-62.11,5
2018-04-20T15:12:36.460Z,334.2601,-57.9158,-62.11,4.3
2014-05-19T19:39:48.100Z,334.8812,-56.9804,-62.12,4.5
2023-08-12T02:13:50.783Z,334.3143,-57.4554,-62.185,4.5
2007-12-24T01:35:59.800Z,334.347,-59.04,-62.2,4.4
2022-11-19T20:02:09.204Z,333.545,-59.7975,-62.247,5.1
2018-02-18T02:54:54.470Z,334.0789,-58.5765,-62.28,5.3
2004-09-12T17:03:27.200Z,335.126,-57.842,-62.4,4.3
2013-04-27T07:00:52.680Z,334.208,-57.261,-62.5,4.3
2013-08-12T14:23:14.160Z,333.5416,-60.0225,-62.54,4.4
2022-10-19T14:38:21.784Z,334.0741,-59.23,-62.563,5
2013-08-23T00:59:36.550Z,334.448,-57.9452,-62.61,4.9
2021-08-15T04:59:32.654Z,333.709,-56.6395,-62.79,4.5
2013-10-19T13:43:46.310Z,333.3142,-56.2908,-62.8,4.9
2022-09-28T06:34:27.148Z,334.5009,-57.9624,-62.849,5.2
2016-07-19T23:15:30.910Z,333.1861,-56.3276,-62.86,4.6
2016-01-12T18:02:13.900Z,334.1799,-59.2136,-62.88,5
2010-02-11T01:18:51.670Z,334.346,-57.454,-62.9,4.9
2021-08-14T13:47:35.671Z,333.8621,-56.7005,-62.95,4.9
2020-06-05T17:47:51.976Z,333.0322,-56.3064,-62.97,4.6
2012-01-17T08:28:49.930Z,334.002,-57.057,-63,4.5
2015-09-24T01:54:04.510Z,333.2119,-56.1966,-63.12,4.3
2006-07-23T20:10:15.640Z,333.429,-56.162,-63.3,4.6
2015-05-27T05:09:31.570Z,334.7403,-58.6267,-63.36,4.8
2017-07-01T01:16:19.710Z,334.6651,-58.7355,-63.4,4.5
2007-08-31T09:54:33.240Z,334.087,-57.434,-63.5,4.4
2013-11-05T17:40:15.800Z,334.7415,-57.7629,-63.52,4.9
2022-12-21T03:41:55.876Z,334.5306,-58.3889,-63.53,4.9
2014-12-11T23:40:35.570Z,334.4265,-56.8354,-63.54,4.8
2021-11-12T02:53:06.413Z,334.4655,-58.0123,-63.68,5.2
2013-01-27T13:07:32.840Z,334.02,-57.714,-63.7,4.7
2011-12-20T05:48:43.750Z,334.585,-57.786,-63.7,4.4
2022-03-18T00:47:47.587Z,334.3868,-57.9498,-63.71,4.5
2019-01-13T12:08:00.670Z,334.3964,-59.1232,-63.71,4.6
2022-12-31T12:50:12.454Z,334.3489,-58.013,-63.867,4.6
2024-01-11T05:44:35.439Z,333.1417,-56.2565,-63.868,4.4
2006-12-13T18:25:14.340Z,334.707,-57.681,-63.9,5.1
2004-09-11T21:52:38.300Z,334.658,-57.976,-63.9,6.1
2018-04-06T12:55:52.390Z,333.3951,-56.4068,-63.91,4.5
2017-04-15T09:15:18.270Z,332.8236,-56.2185,-63.92,4.7
2022-02-08T20:01:19.094Z,333.3046,-59.9216,-63.98,4.7
2010-11-14T13:05:35.170Z,333.272,-56.164,-64,4.3
2023-09-17T22:54:40.948Z,332.9469,-55.9744,-64.172,5.1
2010-07-07T00:36:10.870Z,334.268,-59.138,-64.2,4.6
2016-06-26T03:48:04.210Z,333.2981,-56.1811,-64.21,4.5
2020-08-20T21:23:00.297Z,332.5472,-55.9697,-64.26,4.9
2014-12-11T23:28:26.070Z,334.5218,-56.8002,-64.27,4.2
2006-06-06T04:07:03.900Z,333.173,-56.122,-64.3,4.7
2014-09-20T08:21:27.090Z,332.952,-56.0028,-64.49,4.4
2016-02-27T12:37:10.010Z,334.4381,-59.7481,-64.51,4.6
2015-08-21T03:18:00.360Z,334.263,-57.8214,-64.52,4.3
2023-12-07T12:20:09.337Z,334.1841,-58.0266,-64.582,4.6
2012-10-20T23:47:34.900Z,334.357,-57.677,-64.6,4.1
2018-01-16T16:35:51.450Z,333.8704,-57.9395,-64.63,4.6
2023-06-28T04:26:30.223Z,333.2229,-56.3939,-64.693,4.9
2011-12-12T11:48:54.850Z,334.427,-57.951,-64.7,4.2
2010-05-21T04:11:15.340Z,333.148,-56.848,-64.7,4.3
2004-08-27T20:26:54.040Z,334.402,-57.625,-64.7,5
2022-10-14T10:15:00.320Z,333.8355,-56.985,-64.744,4.7
2015-01-29T23:50:55.410Z,334.2811,-57.9619,-64.79,4.7
2014-01-24T20:07:53.940Z,334.1813,-59.8669,-64.8,4.9
2004-12-02T06:52:41.090Z,333.026,-56.053,-64.8,4.1
2018-10-03T23:59:41.670Z,332.7688,-56.1438,-64.87,5.2
2022-01-20T02:59:45.921Z,333.3944,-59.8116,-64.88,4.3
2021-12-09T01:55:22.697Z,334.3547,-57.75,-64.96,4.7
2022-09-19T04:49:14.670Z,333.4703,-56.5994,-65.005,4.6
2016-05-14T16:56:18.430Z,333.8356,-59.6316,-65.13,4.6
2016-03-27T13:22:33.670Z,332.7656,-56.1414,-65.13,4.8
2019-07-01T07:51:30.465Z,333.2817,-56.3458,-65.27,5.1
2010-09-20T14:49:37.280Z,334.337,-57.066,-65.3,4.3
2006-12-13T19:17:32.920Z,334.882,-57.766,-65.3,3.8
2003-11-09T13:48:01.960Z,334.101,-59.513,-65.3,5
2012-03-10T20:43:01.390Z,333.046,-56.17,-65.4,4.9
2004-02-26T22:27:31.830Z,334.301,-58.38,-65.4,4.3
2016-10-27T23:28:29.990Z,333.4636,-56.4382,-65.61,4.3
2022-06-04T13:04:18.850Z,332.9949,-56.2831,-65.64,4.8
2013-11-03T17:46:45.030Z,334.286,-57.8439,-65.64,5.5
2013-01-28T13:52:24.900Z,333.046,-56.171,-65.7,4.7
2019-05-01T21:08:56.344Z,334.3535,-59.0194,-65.71,4.7
2022-05-18T15:27:23.764Z,333.887,-56.9346,-65.74,4.5
2022-12-24T06:21:14.720Z,333.6724,-59.6558,-65.849,4.7
2020-07-27T05:33:50.239Z,334.4618,-57.9007,-65.88,4.5
2021-08-31T01:15:22.589Z,334.367,-58.4378,-65.9,4.6
2022-04-11T01:22:21.481Z,334.4886,-58.0554,-66,4.9
2018-12-02T04:28:43.090Z,334.1748,-57.73,-66.15,4.3
2021-12-11T14:35:44.247Z,332.3682,-56.1595,-66.16,5.1
2025-02-13T21:20:56.908Z,334.4959,-58.7089,-66.166,4.8
2022-02-26T20:15:12.837Z,334.4699,-58.0012,-66.26,4.8
2014-11-07T23:57:40.090Z,334.89,-57.8986,-66.35,4.1
2007-10-02T23:12:16.490Z,335.374,-56.495,-66.4,4.3
2025-04-27T16:36:05.644Z,333.8046,-56.4876,-66.408,4.7
2025-03-30T07:42:55.121Z,332.9228,-56.3306,-66.42,4.9
2020-04-10T16:38:06.408Z,334.2748,-58.0955,-66.44,5.1
2008-02-17T19:32:09.100Z,334.303,-58.986,-66.5,4.9
2023-03-29T18:16:50.399Z,334.2885,-57.7677,-66.615,4.6
2020-03-03T10:14:36.255Z,333.7186,-59.6743,-66.7,5
2010-06-29T13:22:12.540Z,335.364,-57.932,-66.7,4.7
2016-12-16T13:47:42.540Z,332.2927,-56.0164,-66.74,4.5
2015-12-27T15:56:22.330Z,333.4097,-56.3381,-66.75,4.6
2018-08-06T18:48:55.000Z,334.7547,-57.9805,-67,4.7
2008-08-07T00:14:34.530Z,335.026,-58.711,-67,4.4
2020-02-20T04:01:42.421Z,333.9394,-57.4848,-67.06,5.2
2015-03-20T04:10:06.020Z,334.3361,-57.9111,-67.07,4.3
2012-09-29T16:13:27.770Z,333.245,-56.188,-67.1,4.7
2012-10-07T22:09:34.040Z,334.276,-57.453,-67.3,4.7
2006-11-03T04:16:59.000Z,334.43,-57.939,-67.3,4.1
2008-12-15T16:10:59.910Z,331.161,-59.893,-67.6,4.3
2014-10-14T02:44:22.930Z,333.0712,-56.6245,-67.69,4.6
2021-08-12T21:07:01.753Z,333.2758,-59.8347,-67.72,5.6
2016-01-15T03:04:41.460Z,332.6292,-56.5109,-67.74,4.6
2020-06-26T23:14:39.929Z,332.6873,-56.1838,-67.79,4.5
2021-08-30T14:45:52.123Z,333.5754,-59.5234,-67.81,5.1
2015-08-22T15:42:29.040Z,334.9605,-58.2427,-67.93,4.7
2013-08-09T20:43:03.220Z,334.4889,-57.8891,-67.95,4.2
2022-11-19T19:49:45.457Z,333.2956,-59.9457,-67.998,4.5
2004-11-09T22:30:56.850Z,334.494,-57.91,-68,4.2
2011-11-15T04:31:58.820Z,334.886,-58.865,-68.1,4.3
2014-12-23T06:03:04.890Z,333.6721,-59.5628,-68.13,4.5
2022-05-02T05:07:05.540Z,333.1145,-56.2134,-68.17,4.7
2009-04-11T17:14:36.710Z,333.726,-59.6,-68.2,5.2
2021-12-10T19:45:24.342Z,334.0942,-58.9229,-68.21,5
2022-11-27T18:07:47.127Z,334.0803,-59.143,-68.248,4.9
2025-06-17T20:06:10.571Z,334.5522,-57.9144,-68.264,5
2018-10-03T21:10:14.100Z,332.8934,-56.3236,-68.38,4.5
2022-02-10T03:56:58.003Z,333.7561,-59.788,-68.49,4.3
2012-03-10T14:08:27.630Z,334.201,-57.479,-68.5,4.6
2007-10-06T19:44:19.890Z,334.009,-57.362,-68.5,4.7
2006-08-03T17:28:08.750Z,334.433,-57.825,-68.5,4.9
2021-08-15T21:38:28.327Z,333.6222,-59.5243,-68.51,5.2
2012-04-15T13:10:24.620Z,332.996,-56.153,-68.6,4.6
2006-05-02T15:56:35.200Z,334.265,-56.921,-68.6,4.9
2017-06-12T02:04:51.170Z,334.0406,-57.3865,-68.66,4.5
2019-02-25T20:10:23.050Z,331.8587,-56.0311,-68.79,4.1
2015-09-12T17:54:32.430Z,332.9322,-56.2024,-68.86,4.7
2021-09-24T06:35:37.284Z,334.3959,-58.0183,-68.89,4.8
2004-10-04T09:15:08.610Z,334.234,-57.357,-68.9,4.4
2016-08-09T06:15:18.530Z,333.88,-57.3884,-68.92,4.3
2012-08-14T02:13:57.450Z,333.892,-59.203,-69,5.2
2014-10-28T07:09:15.280Z,333.2572,-56.317,-69.06,4.8
2021-08-13T14:50:23.319Z,333.7704,-57.5448,-69.13,4.5
2022-03-22T09:27:40.098Z,334.3706,-58.0932,-69.2,4.7
2005-01-07T01:45:20.580Z,334.573,-57.917,-69.2,4.2
2011-12-16T03:49:46.250Z,333.957,-57.391,-69.3,4.5
2024-11-21T22:08:01.067Z,334.3696,-58.9276,-69.335,4.9
2012-05-24T16:49:13.210Z,334.453,-57.91,-69.4,4.7
2006-01-14T05:34:47.600Z,334.618,-56.402,-69.4,4.3
2021-11-04T15:46:34.121Z,333.7911,-59.4985,-69.41,5
2024-05-15T20:19:30.355Z,334.4053,-58.0188,-69.444,4.6
2021-12-16T12:33:59.291Z,334.1738,-57.8706,-69.45,4.6
2024-08-30T17:21:38.896Z,334.4237,-57.9914,-69.452,4.4
2012-03-30T14:39:29.740Z,333.637,-56.677,-69.5,4.6
2023-05-23T23:07:54.584Z,333.9381,-58.1646,-69.589,4.5
2022-12-09T18:01:32.183Z,334.5586,-57.9057,-69.604,4.9
2008-11-30T14:28:11.670Z,333.578,-59.552,-69.7,4.8
2021-08-16T12:22:11.726Z,333.8824,-57.0559,-69.79,4.6
2021-11-19T03:04:29.398Z,334.4195,-58.2567,-69.86,4.6
2006-03-09T23:42:52.350Z,333.399,-59.916,-69.9,4.4
2005-09-13T20:56:42.040Z,334.481,-57.616,-69.9,4.3
2005-03-24T06:08:38.490Z,332.922,-55.985,-69.9,5
2019-09-03T23:40:42.089Z,333.2193,-56.9111,-69.91,4.3
2019-01-30T04:53:56.440Z,333.032,-56.3606,-69.93,4.8
2025-01-01T13:48:24.752Z,333.2941,-56.4095,-70,6.1
2022-12-15T09:14:50.051Z,333.055,-60.0405,-70.182,5.2
2023-07-22T15:03:31.954Z,334.507,-57.9435,-70.248,4.8
2004-10-04T22:42:58.250Z,331.442,-59.808,-70.3,4.7
2006-09-29T05:50:49.400Z,334.243,-59.001,-70.4,4.8
2016-10-29T08:07:32.350Z,334.5379,-57.8886,-70.41,4.6
2005-03-16T12:27:06.940Z,333.222,-56.248,-70.5,4.9
2020-12-24T08:08:57.693Z,332.8708,-56.1825,-70.53,4.7
2017-04-14T02:32:41.830Z,334.1082,-59.475,-70.53,4.7
2020-08-07T19:08:54.292Z,332.1277,-56.0074,-70.59,4.3
2021-08-14T05:14:44.372Z,333.5857,-59.7692,-70.7,5.3
2003-05-12T04:17:38.480Z,333.602,-56.982,-70.7,5
2022-09-09T18:19:04.989Z,334.5206,-58.3358,-70.775,5
2013-01-21T14:35:39.470Z,334.855,-57.984,-70.8,4.5
2006-01-03T10:59:03.420Z,334.06,-59.426,-70.8,4.3
2007-11-15T12:42:36.130Z,333.365,-56.313,-71.1,5
2004-05-07T09:50:31.630Z,334.465,-57.907,-71.5,5.5
2022-02-15T18:15:17.121Z,334.439,-58.4116,-71.51,5.1
2021-12-26T23:49:51.423Z,333.1093,-56.1348,-71.54,4.6
2010-01-18T14:27:34.830Z,332.34,-56.075,-71.6,4.9
2015-02-23T18:28:20.970Z,333.6676,-59.9783,-71.78,4.7
2021-02-01T05:19:59.928Z,334.0523,-59.1499,-71.8,5.1
2018-04-22T22:30:10.200Z,334.6116,-58.9399,-71.89,4.6
2004-05-15T07:32:37.020Z,334.141,-57.986,-72,4.2
2023-08-26T19:21:29.421Z,333.3902,-56.2537,-72.021,4.6
2015-10-09T02:03:49.690Z,334.2961,-58.9372,-72.08,4.4
2011-10-25T05:48:19.120Z,333.234,-56.234,-72.1,4.4
2011-08-25T01:08:02.390Z,334.499,-58.312,-72.3,5.4
2022-03-04T16:59:43.438Z,334.2035,-57.4565,-72.49,5
2015-09-21T16:39:39.830Z,333.8648,-57.4379,-72.49,4.3
2025-07-08T15:08:37.094Z,333.6885,-56.0995,-72.491,4.7
2004-11-22T13:15:19.720Z,334.805,-57.944,-72.5,4.5
2021-01-23T12:06:33.904Z,334.0034,-57.5643,-72.56,5
2021-11-04T19:21:36.108Z,333.7943,-59.5583,-72.62,5.1
2023-11-10T18:52:13.383Z,334.1441,-58.2364,-72.67,4.9
2022-08-16T19:10:16.648Z,334.6263,-57.9515,-72.686,4.9
2022-05-14T15:58:42.696Z,333.1788,-56.176,-72.7,4.5
2013-08-18T00:46:09.390Z,334.2303,-56.511,-72.71,4.8
2021-12-02T21:41:40.550Z,334.3861,-57.9676,-72.87,4.6
2022-06-20T12:59:04.475Z,332.7516,-60.0438,-72.92,5.2
2021-08-14T18:11:56.023Z,333.667,-59.6931,-73.09,5.1
2015-11-06T01:02:51.570Z,333.2571,-56.1376,-73.22,4.2
2022-07-14T07:20:21.983Z,333.3811,-59.6397,-73.267,4.4
2021-10-12T17:32:23.000Z,333.3166,-59.7092,-73.29,4.5
2016-06-24T18:56:36.550Z,334.2403,-58.194,-73.29,4.4
2003-05-26T08:45:21.770Z,334.011,-57.535,-73.3,4.7
2008-08-23T04:21:24.930Z,334.085,-58.071,-73.4,4.7
2013-08-04T01:12:36.850Z,333.3031,-56.0978,-73.79,4.3
2012-02-24T07:10:04.060Z,334.134,-57.362,-73.8,4.6
2024-09-24T13:32:02.751Z,332.9034,-56.1943,-73.857,4.7
2020-12-01T17:39:11.013Z,333.5447,-59.8745,-73.89,5.1
2021-08-21T00:14:23.619Z,334.3495,-57.7515,-74.04,4.9
2017-02-12T04:01:33.990Z,332.9418,-56.3841,-74.15,5.1
2021-08-22T19:20:04.200Z,333.6202,-59.7182,-74.22,5
2023-08-29T12:50:10.804Z,333.9739,-57.486,-74.26,4.9
2013-01-06T15:38:44.110Z,335.288,-58.787,-74.3,4.6
2004-05-07T14:58:21.450Z,334.457,-57.9,-74.5,4
2018-01-07T09:47:50.050Z,333.8784,-57.1554,-74.54,4.6
2021-01-24T05:32:48.279Z,332.2713,-55.9882,-74.69,4.6
2021-01-16T23:28:34.074Z,333.977,-57.5416,-74.69,4.9
2011-09-26T16:24:11.190Z,333.242,-55.982,-74.7,4.5
2015-04-04T01:34:19.620Z,332.7654,-56.1266,-74.84,4.9
2022-04-26T17:03:21.847Z,334.6508,-58.0796,-74.94,5.1
2019-11-11T00:28:02.985Z,334.3747,-57.9656,-74.94,4.7
2022-05-23T19:33:12.548Z,334.2165,-57.0913,-74.98,4.9
2006-12-09T04:32:56.890Z,334.165,-58.032,-75,4.4
2006-06-11T08:08:18.500Z,333.507,-56.276,-75,4.6
2015-11-08T23:47:43.680Z,332.6862,-56.0487,-75.06,5.1
2019-03-14T21:36:17.250Z,332.8523,-56.3212,-75.1,4.5
2022-03-03T06:21:57.835Z,332.533,-60.0209,-75.12,4.6
2016-08-30T00:27:17.860Z,332.9531,-56.535,-75.12,4.7
2025-08-23T12:58:55.340Z,333.1605,-56.3175,-75.175,5.2
2014-12-28T13:18:41.900Z,333.7852,-56.9596,-75.3,4.4
2014-12-13T15:01:43.930Z,333.2397,-56.6475,-75.3,5.2
2018-09-07T18:57:56.710Z,333.0815,-56.2508,-75.34,4.4
2014-11-24T02:20:15.490Z,334.4367,-57.9495,-75.35,4.3
2022-04-12T05:41:20.656Z,333.2444,-59.7995,-75.4,4.7
2016-07-31T09:34:57.720Z,333.6822,-59.6119,-75.4,5
2020-03-06T16:50:08.467Z,332.6714,-56.2015,-75.67,4.6
2020-12-19T14:42:34.013Z,333.0227,-56.455,-75.73,4.9
2025-03-30T21:39:47.449Z,332.97,-56.1516,-75.798,4.5
2015-05-28T20:03:46.200Z,334.4489,-58.7474,-75.86,4.6
2016-08-26T14:46:02.890Z,334.0946,-57.4592,-75.87,4.8
2018-11-23T10:51:58.580Z,333.0118,-56.3023,-76,5.6
2017-05-30T11:29:51.800Z,333.7581,-58.6284,-76,5.7
2024-04-17T07:57:55.239Z,332.9767,-56.0949,-76.22,4.2
2019-01-12T14:45:29.100Z,333.0492,-56.2688,-76.31,4.4
2006-09-10T06:35:54.160Z,334.193,-58.041,-76.4,5.2
2022-08-07T12:04:23.594Z,334.1406,-57.7785,-76.408,4.8
2023-04-23T23:39:29.777Z,333.5548,-59.5662,-76.656,5.4
2012-11-13T16:10:12.540Z,333.939,-58.116,-76.9,4.2
2010-05-16T04:51:13.780Z,333.439,-56.341,-76.9,4.5
2009-07-13T07:44:22.730Z,334.162,-57.344,-76.9,4.4
2007-07-11T09:42:25.540Z,333.062,-56.245,-76.9,5
2008-05-17T20:20:42.980Z,335.045,-58.024,-77,4.7
2015-11-11T10:04:24.940Z,333.8817,-58.4465,-77.17,4.6
2020-10-08T15:48:26.691Z,334.4185,-58.9366,-77.2,5.2
2005-12-09T10:52:32.020Z,335.657,-55.964,-77.2,4.3
2011-02-03T06:40:36.750Z,334.184,-58.318,-77.3,4.5
2009-01-17T05:17:13.580Z,333.302,-59.743,-77.5,5.1
